Time,RainAmout[mm/h]
2015-01-15 05:20:00,-0.0720456
2015-01-15 05:30:00,0.081474416
2015-01-15 05:40:00,-0.053680707
2015-01-15 05:50:00,-0.15911533
2015-01-15 06:00:00,-0.123800464
2015-01-15 06:10:00,0.10311018
2015-01-15 06:20:00,0.020090638
2015-01-15 06:30:00,-0.15235719
2015-01-15 06:40:00,-0.17350915
2015-01-15 06:50:00,0.11792773
2015-01-15 07:00:00,0.01774845
2015-01-15 07:10:00,-0.109439485
2015-01-15 07:20:00,-0.18260531
2015-01-15 07:30:00,0.1469808
2015-01-15 07:40:00,-0.017406795
2015-01-15 07:50:00,-0.14001782
2015-01-15 08:00:00,-0.19942993
2015-01-15 08:10:00,0.16278848
2015-01-15 08:20:00,-0.030894546
2015-01-15 08:30:00,-0.16048412
2015-01-15 08:40:00,-0.23776497
2015-01-15 08:50:00,0.16233006
2015-01-15 09:00:00,0.013868679
2015-01-15 09:10:00,-0.165204
2015-01-15 09:20:00,-0.2512947
2015-01-15 09:30:00,0.2051241
2015-01-15 09:40:00,0.036679007
2015-01-15 09:50:00,-0.21842039
2015-01-15 10:00:00,-0.2730816
2015-01-15 10:10:00,0.2034193
2015-01-15 10:20:00,0.025112696
2015-01-15 10:30:00,-0.22171243
2015-01-15 10:40:00,-0.3106698
2015-01-15 10:50:00,0.23750396
2015-01-15 11:00:00,0.08264265
2015-01-15 11:10:00,-0.21869753
2015-01-15 11:20:00,-0.35471696
2015-01-15 11:30:00,0.27026042
2015-01-15 11:40:00,0.059368707
2015-01-15 11:50:00,-0.21830687
2015-01-15 12:00:00,-0.38852704
2015-01-15 12:10:00,0.29004213
2015-01-15 12:20:00,0.06816069
2015-01-15 12:30:00,-0.21716349
2015-01-15 12:40:00,-0.38667163
2015-01-15 12:50:00,0.32110906
2015-01-15 13:00:00,0.084854744
2015-01-15 13:10:00,-0.17247342
2015-01-15 13:20:00,-0.31000152
2015-01-15 13:30:00,0.31516245
2015-01-15 13:40:00,0.009544197
2015-01-15 13:50:00,-0.056901503
2015-01-15 14:00:00,-0.30005854
2015-01-15 14:10:00,0.28760377
2015-01-15 14:20:00,0.007834638
2015-01-15 14:30:00,0.008099172
2015-01-15 14:40:00,-0.18677874
2015-01-15 14:50:00,0.22724475
2015-01-15 15:00:00,0.0040913336
2015-01-15 15:10:00,0.036473043
2015-01-15 15:20:00,-0.044043824
2015-01-15 15:30:00,0.034769226
2015-01-15 15:40:00,-0.10378665
2015-01-15 15:50:00,-0.021137236
