Time,RainAmout[mm/h]
2015-01-07 16:00:00,-0.12757702
2015-01-07 16:10:00,0.15920168
2015-01-07 16:20:00,-0.21953495
2015-01-07 16:30:00,-0.25900772
2015-01-07 16:40:00,-0.2079603
2015-01-07 16:50:00,0.16536954
2015-01-07 17:00:00,-0.122745596
2015-01-07 17:10:00,-0.17887281
2015-01-07 17:20:00,-0.24330088
2015-01-07 17:30:00,0.2524635
2015-01-07 17:40:00,-0.09367099
2015-01-07 17:50:00,-0.15808293
2015-01-07 18:00:00,-0.26820502
2015-01-07 18:10:00,0.2383983
2015-01-07 18:20:00,-0.061296128
2015-01-07 18:30:00,-0.17422146
2015-01-07 18:40:00,-0.26515707
2015-01-07 18:50:00,0.27953804
2015-01-07 19:00:00,-0.04093942
2015-01-07 19:10:00,-0.161022
2015-01-07 19:20:00,-0.26850745
2015-01-07 19:30:00,0.27050453
2015-01-07 19:40:00,-0.06266347
2015-01-07 19:50:00,-0.15624398
2015-01-07 20:00:00,-0.25858122
2015-01-07 20:10:00,0.26659483
2015-01-07 20:20:00,-0.09411074
2015-01-07 20:30:00,-0.11854022
2015-01-07 20:40:00,-0.25507417
2015-01-07 20:50:00,0.28992856
2015-01-07 21:00:00,-0.06405114
2015-01-07 21:10:00,-0.1205616
2015-01-07 21:20:00,-0.2739826
2015-01-07 21:30:00,0.24435695
2015-01-07 21:40:00,-0.029380508
2015-01-07 21:50:00,-0.10603014
2015-01-07 22:00:00,-0.24722861
2015-01-07 22:10:00,0.20274825
2015-01-07 22:20:00,-0.08986777
2015-01-07 22:30:00,-0.1121264
2015-01-07 22:40:00,-0.2228663
2015-01-07 22:50:00,0.20643635
2015-01-07 23:00:00,-0.06087921
2015-01-07 23:10:00,-0.09252191
2015-01-07 23:20:00,-0.22642902
2015-01-07 23:30:00,0.19373235
2015-01-07 23:40:00,-0.079596266
2015-01-07 23:50:00,-0.06689105
2015-01-08 00:00:00,-0.18690656
2015-01-08 00:10:00,0.15766716
2015-01-08 00:20:00,-0.052673213
2015-01-08 00:30:00,-0.027000535
2015-01-08 00:40:00,-0.16506413
2015-01-08 00:50:00,0.11869048
2015-01-08 01:00:00,-0.0428319
2015-01-08 01:10:00,-0.0013629288
2015-01-08 01:20:00,-0.09339477
2015-01-08 01:30:00,0.075239174
2015-01-08 01:40:00,-0.04588511
2015-01-08 01:50:00,0.036370233
2015-01-08 02:00:00,-0.03302191
2015-01-08 02:10:00,0.021992443
2015-01-08 02:20:00,-0.05367344
2015-01-08 02:30:00,-0.0067817955
