Time,RainAmout[mm/h]
2015-01-21 00:00:00,-0.033659
2015-01-21 00:10:00,5.161541
2015-01-21 00:20:00,1.9981794
2015-01-21 00:30:00,0.17860946
2015-01-21 00:40:00,-0.045923788
2015-01-21 00:50:00,-0.012325653
2015-01-21 01:00:00,1.9633218
2015-01-21 01:10:00,-0.015791418
2015-01-21 01:20:00,-0.107699946
2015-01-21 01:30:00,3.3262167
2015-01-21 01:40:00,-0.03677987
2015-01-21 01:50:00,-0.048128743
2015-01-21 02:00:00,-0.12721385
2015-01-21 02:10:00,-0.01320304
2015-01-21 02:20:00,-0.027168863
2015-01-21 02:30:00,-0.052350104
2015-01-21 02:40:00,-0.0745638
2015-01-21 02:50:00,-0.03423985
2015-01-21 03:00:00,-0.007324851
2015-01-21 03:10:00,-0.06612245
2015-01-21 03:20:00,-0.090055354
2015-01-21 03:30:00,-0.04179833
2015-01-21 03:40:00,-0.049456157
2015-01-21 03:50:00,0.98269635
2015-01-21 04:00:00,-0.04174676
2015-01-21 04:10:00,-0.049491055
2015-01-21 04:20:00,-0.039743263
2015-01-21 04:30:00,-0.022502221
2015-01-21 04:40:00,-0.035586644
2015-01-21 04:50:00,-0.029035766
2015-01-21 05:00:00,-0.020135336
2015-01-21 05:10:00,-0.013941938
2015-01-21 05:20:00,-0.012296651
2015-01-21 05:30:00,-0.010812559
2015-01-21 05:40:00,-0.0098796785
2015-01-21 05:50:00,-0.0021017676
2015-01-21 06:00:00,-0.03066556
2015-01-21 06:10:00,-0.0133804735
2015-01-21 06:20:00,-0.006349412
2015-01-21 06:30:00,-0.01335726
2015-01-21 06:40:00,-0.028678454
2015-01-21 06:50:00,-0.011662487
2015-01-21 07:00:00,1.0454693
2015-01-21 07:10:00,-0.01024369
2015-01-21 07:20:00,-0.010350434
2015-01-21 07:30:00,-0.010318139
2015-01-21 07:40:00,0.5834666
2015-01-21 07:50:00,-0.010420095
2015-01-21 08:00:00,-0.016669106
2015-01-21 08:10:00,-0.00070340594
2015-01-21 08:20:00,0.09645585
2015-01-21 08:30:00,-0.0049821176
2015-01-21 08:40:00,-0.033452973
2015-01-21 08:50:00,-0.01630437
2015-01-21 09:00:00,-0.001561356
2015-01-21 09:10:00,-0.0033711004
2015-01-21 09:20:00,-0.033655655
2015-01-21 09:30:00,-0.0052608512
2015-01-21 09:40:00,-0.0072920388
2015-01-21 09:50:00,0.31792814
2015-01-21 10:00:00,-0.0068187574
2015-01-21 10:10:00,-0.009088829
2015-01-21 10:20:00,-0.013313403
2015-01-21 10:30:00,-0.020079609
