Time,RainAmout[mm/h]
2015-01-03 16:00:00,-0.13466534
2015-01-03 16:10:00,0.15553333
2015-01-03 16:20:00,-0.17582622
2015-01-03 16:30:00,-0.27511057
2015-01-03 16:40:00,-0.19661626
2015-01-03 16:50:00,0.17822316
2015-01-03 17:00:00,-0.041191924
2015-01-03 17:10:00,-0.30029723
2015-01-03 17:20:00,-0.30896005
2015-01-03 17:30:00,0.24727094
2015-01-03 17:40:00,-0.0099677285
2015-01-03 17:50:00,-0.26352525
2015-01-03 18:00:00,-0.27853772
2015-01-03 18:10:00,0.33208317
2015-01-03 18:20:00,-0.09600548
2015-01-03 18:30:00,-0.1717659
2015-01-03 18:40:00,-0.3295936
2015-01-03 18:50:00,0.378089
2015-01-03 19:00:00,-0.100162715
2015-01-03 19:10:00,-0.13509114
2015-01-03 19:20:00,-0.34388065
2015-01-03 19:30:00,0.34700626
2015-01-03 19:40:00,-0.036972832
2015-01-03 19:50:00,-0.088866904
2015-01-03 20:00:00,-0.26237538
2015-01-03 20:10:00,0.32022482
2015-01-03 20:20:00,-0.13068576
2015-01-03 20:30:00,-0.024694908
2015-01-03 20:40:00,-0.23355927
2015-01-03 20:50:00,0.26962093
2015-01-03 21:00:00,-0.08777896
2015-01-03 21:10:00,-0.03721853
2015-01-03 21:20:00,-0.18810602
2015-01-03 21:30:00,0.23217298
2015-01-03 21:40:00,-0.06676274
2015-01-03 21:50:00,0.018220903
2015-01-03 22:00:00,-0.14494696
2015-01-03 22:10:00,0.14820285
2015-01-03 22:20:00,-0.049881935
2015-01-03 22:30:00,0.00835613
2015-01-03 22:40:00,-0.08388177
2015-01-03 22:50:00,0.09792325
2015-01-03 23:00:00,-0.03487475
2015-01-03 23:10:00,-0.007676551
2015-01-03 23:20:00,-0.060019895
2015-01-03 23:30:00,0.06279103
2015-01-03 23:40:00,-0.023840802
2015-01-03 23:50:00,-0.0055181603
2015-01-04 00:00:00,-0.04949027
2015-01-04 00:10:00,0.040472813
2015-01-04 00:20:00,-0.020631671
2015-01-04 00:30:00,-0.0042094523
2015-01-04 00:40:00,-0.032114502
2015-01-04 00:50:00,0.02978805
2015-01-04 01:00:00,-0.013008795
2015-01-04 01:10:00,0.00078744965
2015-01-04 01:20:00,-0.01922827
2015-01-04 01:30:00,0.019530913
2015-01-04 01:40:00,-0.006952422
2015-01-04 01:50:00,0.005193186
2015-01-04 02:00:00,-0.0027033058
2015-01-04 02:10:00,-0.001348569
2015-01-04 02:20:00,-0.0014729532
2015-01-04 02:30:00,-0.002745339
