Time,RainAmout[mm/h]
2015-01-07 05:20:00,-0.00079753896
2015-01-07 05:30:00,4.7652106
2015-01-07 05:40:00,0.54627687
2015-01-07 05:50:00,2.791524
2015-01-07 06:00:00,0.35915217
2015-01-07 06:10:00,2.6034198
2015-01-07 06:20:00,0.324074
2015-01-07 06:30:00,3.730507
2015-01-07 06:40:00,0.45092055
2015-01-07 06:50:00,1.6647724
2015-01-07 07:00:00,0.22294365
2015-01-07 07:10:00,3.2304323
2015-01-07 07:20:00,0.38623
2015-01-07 07:30:00,2.9172697
2015-01-07 07:40:00,0.36205137
2015-01-07 07:50:00,-0.2286198
2015-01-07 08:00:00,-0.00079753896
2015-01-07 08:10:00,3.4761574
2015-01-07 08:20:00,0.3983107
2015-01-07 08:30:00,3.795295
2015-01-07 08:40:00,0.4637077
2015-01-07 08:50:00,1.1167024
2015-01-07 09:00:00,0.16095409
2015-01-07 09:10:00,1.7688274
2015-01-07 09:20:00,0.21398954
2015-01-07 09:30:00,-0.13565609
2015-01-07 09:40:00,-0.00079753896
2015-01-07 09:50:00,-0.00079753896
2015-01-07 10:00:00,-0.00079753896
2015-01-07 10:10:00,7.4522004
2015-01-07 10:20:00,0.85470754
2015-01-07 10:30:00,18.740507
2015-01-07 10:40:00,2.2121124
2015-01-07 10:50:00,-0.92980146
2015-01-07 11:00:00,0.052052315
2015-01-07 11:10:00,-0.033980425
2015-01-07 11:20:00,-0.00079753896
2015-01-07 11:30:00,3.6087441
2015-01-07 11:40:00,0.41352987
2015-01-07 11:50:00,5.696022
2015-01-07 12:00:00,0.68298274
2015-01-07 12:10:00,0.23747872
2015-01-07 12:20:00,1.2307239
2015-01-07 12:30:00,2.9548476
2015-01-07 12:40:00,0.24554305
2015-01-07 12:50:00,1.3063798
2015-01-07 13:00:00,0.17300193
2015-01-07 13:10:00,2.5659008
2015-01-07 13:20:00,0.30635127
2015-01-07 13:30:00,1.0992553
2015-01-07 13:40:00,0.57910496
2015-01-07 13:50:00,2.988943
2015-01-07 14:00:00,0.3162972
2015-01-07 14:10:00,0.6807518
2015-01-07 14:20:00,0.10252998
2015-01-07 14:30:00,1.0700825
2015-01-07 14:40:00,0.1295722
2015-01-07 14:50:00,0.97006667
2015-01-07 15:00:00,0.12004069
2015-01-07 15:10:00,0.6228873
2015-01-07 15:20:00,0.07950216
2015-01-07 15:30:00,-0.05121538
2015-01-07 15:40:00,-0.00079753896
2015-01-07 15:50:00,-0.00079753896
