Time,RainAmout[mm/h]
2015-01-17 21:20:00,-0.082077265
2015-01-17 21:30:00,0.08652474
2015-01-17 21:40:00,-0.077988856
2015-01-17 21:50:00,-0.17971887
2015-01-17 22:00:00,-0.13585488
2015-01-17 22:10:00,0.13519412
2015-01-17 22:20:00,-0.010968079
2015-01-17 22:30:00,-0.1784799
2015-01-17 22:40:00,-0.20457417
2015-01-17 22:50:00,0.14041875
2015-01-17 23:00:00,0.02626154
2015-01-17 23:10:00,-0.16247146
2015-01-17 23:20:00,-0.25478786
2015-01-17 23:30:00,0.1659087
2015-01-17 23:40:00,0.03534786
2015-01-17 23:50:00,-0.13034032
2015-01-18 00:00:00,-0.2610796
2015-01-18 00:10:00,0.20868461
2015-01-18 00:20:00,-0.023615021
2015-01-18 00:30:00,-0.1633554
2015-01-18 00:40:00,-0.23329131
2015-01-18 00:50:00,0.22012617
2015-01-18 01:00:00,0.0073933783
2015-01-18 01:10:00,-0.19682425
2015-01-18 01:20:00,-0.29432502
2015-01-18 01:30:00,0.19452238
2015-01-18 01:40:00,0.020858996
2015-01-18 01:50:00,-0.16189168
2015-01-18 02:00:00,-0.27811477
2015-01-18 02:10:00,0.2472007
2015-01-18 02:20:00,-0.019868067
2015-01-18 02:30:00,-0.19405504
2015-01-18 02:40:00,-0.28072596
2015-01-18 02:50:00,0.26222232
2015-01-18 03:00:00,0.041743334
2015-01-18 03:10:00,-0.1820589
2015-01-18 03:20:00,-0.35092628
2015-01-18 03:30:00,0.24410395
2015-01-18 03:40:00,0.038504053
2015-01-18 03:50:00,-0.2012285
2015-01-18 04:00:00,-0.28848898
2015-01-18 04:10:00,0.31563666
2015-01-18 04:20:00,-0.012283213
2015-01-18 04:30:00,-0.217405
2015-01-18 04:40:00,-0.32579342
2015-01-18 04:50:00,0.29985157
2015-01-18 05:00:00,0.0025580933
2015-01-18 05:10:00,-0.1528308
2015-01-18 05:20:00,-0.3063292
2015-01-18 05:30:00,0.29547298
2015-01-18 05:40:00,0.033640314
2015-01-18 05:50:00,-0.090681985
2015-01-18 06:00:00,-0.24078305
2015-01-18 06:10:00,0.28267875
2015-01-18 06:20:00,0.013382465
2015-01-18 06:30:00,-0.021853505
2015-01-18 06:40:00,-0.22364354
2015-01-18 06:50:00,0.24104497
2015-01-18 07:00:00,-0.0296835
2015-01-18 07:10:00,0.057506673
2015-01-18 07:20:00,0.077294864
2015-01-18 07:30:00,0.039619844
2015-01-18 07:40:00,-0.13450599
2015-01-18 07:50:00,-0.041821614
