Time,RainAmout[mm/h]
2015-01-12 02:40:00,-0.069800474
2015-01-12 02:50:00,0.09188305
2015-01-12 03:00:00,-0.07957479
2015-01-12 03:10:00,-0.18570325
2015-01-12 03:20:00,-0.1487153
2015-01-12 03:30:00,0.12678105
2015-01-12 03:40:00,0.02130557
2015-01-12 03:50:00,-0.17332429
2015-01-12 04:00:00,-0.20695224
2015-01-12 04:10:00,0.168026
2015-01-12 04:20:00,0.035337977
2015-01-12 04:30:00,-0.18247059
2015-01-12 04:40:00,-0.20474067
2015-01-12 04:50:00,0.22686845
2015-01-12 05:00:00,0.002390232
2015-01-12 05:10:00,-0.19994035
2015-01-12 05:20:00,-0.24435094
2015-01-12 05:30:00,0.20225945
2015-01-12 05:40:00,0.057867263
2015-01-12 05:50:00,-0.17287084
2015-01-12 06:00:00,-0.27452147
2015-01-12 06:10:00,0.25105184
2015-01-12 06:20:00,0.050613057
2015-01-12 06:30:00,-0.18760371
2015-01-12 06:40:00,-0.21761961
2015-01-12 06:50:00,0.29626048
2015-01-12 07:00:00,-0.0043167835
2015-01-12 07:10:00,-0.16685975
2015-01-12 07:20:00,-0.28462458
2015-01-12 07:30:00,0.26051137
2015-01-12 07:40:00,0.024718171
2015-01-12 07:50:00,-0.1676083
2015-01-12 08:00:00,-0.25700316
2015-01-12 08:10:00,0.28487405
2015-01-12 08:20:00,-0.0015731988
2015-01-12 08:30:00,-0.14560279
2015-01-12 08:40:00,-0.24145842
2015-01-12 08:50:00,0.27519408
2015-01-12 09:00:00,0.012079357
2015-01-12 09:10:00,-0.12580453
2015-01-12 09:20:00,-0.25396845
2015-01-12 09:30:00,0.27026963
2015-01-12 09:40:00,0.023318201
2015-01-12 09:50:00,-0.11871621
2015-01-12 10:00:00,-0.21898492
2015-01-12 10:10:00,0.24516103
2015-01-12 10:20:00,0.026425889
2015-01-12 10:30:00,-0.13085248
2015-01-12 10:40:00,-0.23756519
2015-01-12 10:50:00,0.23206401
2015-01-12 11:00:00,0.025005434
2015-01-12 11:10:00,-0.07404106
2015-01-12 11:20:00,-0.18384571
2015-01-12 11:30:00,0.22311518
2015-01-12 11:40:00,0.023214675
2015-01-12 11:50:00,0.003835516
2015-01-12 12:00:00,-0.16527976
2015-01-12 12:10:00,0.19151501
2015-01-12 12:20:00,-0.028048156
2015-01-12 12:30:00,0.056904256
2015-01-12 12:40:00,-0.009770949
2015-01-12 12:50:00,0.045195863
2015-01-12 13:00:00,-0.06449519
2015-01-12 13:10:00,-0.008747085
