Time,RainAmout[mm/h]
2015-01-22 08:00:00,-0.018288353
2015-01-22 08:10:00,2.1027124
2015-01-22 08:20:00,0.91794515
2015-01-22 08:30:00,-0.003675912
2015-01-22 08:40:00,-0.020022579
2015-01-22 08:50:00,-0.0044129165
2015-01-22 09:00:00,1.4158392
2015-01-22 09:10:00,-0.007130688
2015-01-22 09:20:00,-0.02617037
2015-01-22 09:30:00,-0.0073953047
2015-01-22 09:40:00,0.34137368
2015-01-22 09:50:00,-0.020103328
2015-01-22 10:00:00,-0.04945313
2015-01-22 10:10:00,0.7089833
2015-01-22 10:20:00,2.1927261
2015-01-22 10:30:00,-0.025016759
2015-01-22 10:40:00,-0.067408614
2015-01-22 10:50:00,-0.025161859
2015-01-22 11:00:00,0.37379023
2015-01-22 11:10:00,-0.048934355
2015-01-22 11:20:00,-0.052876297
2015-01-22 11:30:00,-0.00809891
2015-01-22 11:40:00,-0.014247278
2015-01-22 11:50:00,-0.022623189
2015-01-22 12:00:00,-0.076587126
2015-01-22 12:10:00,-0.021431273
2015-01-22 12:20:00,2.178476
2015-01-22 12:30:00,-0.02470287
2015-01-22 12:40:00,-0.067330204
2015-01-22 12:50:00,0.6704785
2015-01-22 13:00:00,1.6497586
2015-01-22 13:10:00,-0.03193473
2015-01-22 13:20:00,-0.053483024
2015-01-22 13:30:00,-0.0197732
2015-01-22 13:40:00,-0.0035721264
2015-01-22 13:50:00,-0.02184758
2015-01-22 14:00:00,-0.077005446
2015-01-22 14:10:00,0.5946012
2015-01-22 14:20:00,0.97927195
2015-01-22 14:30:00,-0.009427929
2015-01-22 14:40:00,-0.06774093
2015-01-22 14:50:00,-0.016718917
2015-01-22 15:00:00,-0.00091089844
2015-01-22 15:10:00,-0.03529348
2015-01-22 15:20:00,-0.06640732
2015-01-22 15:30:00,-0.030102354
2015-01-22 15:40:00,-0.011165839
2015-01-22 15:50:00,-0.047015347
2015-01-22 16:00:00,-0.090895325
2015-01-22 16:10:00,1.2982879
2015-01-22 16:20:00,0.53295416
2015-01-22 16:30:00,-0.037912734
2015-01-22 16:40:00,-0.0653864
2015-01-22 16:50:00,-0.017314378
2015-01-22 17:00:00,-0.05150465
2015-01-22 17:10:00,-0.022203375
2015-01-22 17:20:00,-0.053932536
2015-01-22 17:30:00,-0.013582803
2015-01-22 17:40:00,-0.0010838134
2015-01-22 17:50:00,-0.028439455
2015-01-22 18:00:00,-0.01966666
2015-01-22 18:10:00,-0.03903377
2015-01-22 18:20:00,-0.03126248
2015-01-22 18:30:00,-0.020323984
