Time,RainAmout[mm/h]
2015-01-10 18:40:00,-0.00079753896
2015-01-10 18:50:00,1.9695686
2015-01-10 19:00:00,0.2253743
2015-01-10 19:10:00,1.1267054
2015-01-10 19:20:00,0.14492531
2015-01-10 19:30:00,4.9725394
2015-01-10 19:40:00,0.5805779
2015-01-10 19:50:00,2.9502
2015-01-10 20:00:00,0.37983823
2015-01-10 20:10:00,3.312283
2015-01-10 20:20:00,0.40693298
2015-01-10 20:30:00,2.0562482
2015-01-10 20:40:00,0.2647096
2015-01-10 20:50:00,1.0470543
2015-01-10 21:00:00,0.13861737
2015-01-10 21:10:00,0.99416685
2015-01-10 21:20:00,0.12345896
2015-01-10 21:30:00,0.61430573
2015-01-10 21:40:00,0.07876346
2015-01-10 21:50:00,2.5386882
2015-01-10 22:00:00,0.2964357
2015-01-10 22:10:00,6.66769
2015-01-10 22:20:00,0.7860781
2015-01-10 22:30:00,7.046663
2015-01-10 22:40:00,0.86486834
2015-01-10 22:50:00,5.753757
2015-01-10 23:00:00,0.7221385
2015-01-10 23:10:00,1.2834923
2015-01-10 23:20:00,0.19872476
2015-01-10 23:30:00,7.4794593
2015-01-10 23:40:00,0.87221634
2015-01-10 23:50:00,5.2148747
2015-01-11 00:00:00,0.6608115
2015-01-11 00:10:00,0.08663525
2015-01-11 00:20:00,0.55975944
2015-01-11 00:30:00,0.5235193
2015-01-11 00:40:00,0.020681422
2015-01-11 00:50:00,2.506312
2015-01-11 01:00:00,0.29114518
2015-01-11 01:10:00,0.318738
2015-01-11 01:20:00,0.056921568
2015-01-11 01:30:00,3.5618992
2015-01-11 01:40:00,0.4123126
2015-01-11 01:50:00,3.2068222
2015-01-11 02:00:00,0.39716795
2015-01-11 02:10:00,1.9406843
2015-01-11 02:20:00,0.25074065
2015-01-11 02:30:00,0.34410685
2015-01-11 02:40:00,0.056921568
2015-01-11 02:50:00,6.5635843
2015-01-11 03:00:00,0.75686616
2015-01-11 03:10:00,8.49135
2015-01-11 03:20:00,1.0285939
2015-01-11 03:30:00,1.5139068
2015-01-11 03:40:00,0.24725993
2015-01-11 03:50:00,0.3462923
2015-01-11 04:00:00,0.056921568
2015-01-11 04:10:00,4.841654
2015-01-11 04:20:00,0.55921143
2015-01-11 04:30:00,5.0894914
2015-01-11 04:40:00,0.62386054
2015-01-11 04:50:00,-0.39300218
2015-01-11 05:00:00,-0.00079753896
2015-01-11 05:10:00,-0.00079753896
