Time,RainAmout[mm/h]
2015-01-12 13:20:00,-0.00079753896
2015-01-12 13:30:00,5.8694863
2015-01-12 13:40:00,0.67303306
2015-01-12 13:50:00,11.394806
2015-01-12 14:00:00,1.3558301
2015-01-12 14:10:00,-0.32778308
2015-01-12 14:20:00,0.059442695
2015-01-12 14:30:00,-0.03862063
2015-01-12 14:40:00,-0.00079753896
2015-01-12 14:50:00,4.486131
2015-01-12 15:00:00,0.51424223
2015-01-12 15:10:00,9.232932
2015-01-12 15:20:00,1.0962313
2015-01-12 15:30:00,-0.22882812
2015-01-12 15:40:00,0.052091807
2015-01-12 15:50:00,-0.03400522
2015-01-12 16:00:00,-0.00079753896
2015-01-12 16:10:00,0.8835339
2015-01-12 16:20:00,0.10071196
2015-01-12 16:30:00,2.8793256
2015-01-12 16:40:00,0.33711824
2015-01-12 16:50:00,2.7500627
2015-01-12 17:00:00,0.3393187
2015-01-12 17:10:00,1.707548
2015-01-12 17:20:00,0.21981041
2015-01-12 17:30:00,2.4129572
2015-01-12 17:40:00,0.29216895
2015-01-12 17:50:00,1.1425724
2015-01-12 18:00:00,0.1515606
2015-01-12 18:10:00,3.5727425
2015-01-12 18:20:00,0.42037803
2015-01-12 18:30:00,4.8357577
2015-01-12 18:40:00,0.5847294
2015-01-12 18:50:00,-0.36843285
2015-01-12 19:00:00,-0.00079753896
2015-01-12 19:10:00,-0.00079753896
2015-01-12 19:20:00,-0.00079753896
2015-01-12 19:30:00,3.566956
2015-01-12 19:40:00,0.40873313
2015-01-12 19:50:00,3.6405182
2015-01-12 20:00:00,0.44669253
2015-01-12 20:10:00,0.5202856
2015-01-12 20:20:00,0.09126705
2015-01-12 20:30:00,-0.058602214
2015-01-12 20:40:00,-0.00079753896
2015-01-12 20:50:00,5.5658464
2015-01-12 21:00:00,0.6381792
2015-01-12 21:10:00,14.792131
2015-01-12 21:20:00,1.7432861
2015-01-12 21:30:00,-0.25632134
2015-01-12 21:40:00,0.09556998
2015-01-12 21:50:00,-0.061303902
2015-01-12 22:00:00,-0.00079753896
2015-01-12 22:10:00,1.9120333
2015-01-12 22:20:00,0.21877001
2015-01-12 22:30:00,2.5368373
2015-01-12 22:40:00,0.30631372
2015-01-12 22:50:00,0.43631157
2015-01-12 23:00:00,0.071510665
2015-01-12 23:10:00,0.22175299
2015-01-12 23:20:00,0.029959643
2015-01-12 23:30:00,-0.020109078
2015-01-12 23:40:00,-0.00079753896
2015-01-12 23:50:00,-0.00079753896
