Time,RainAmout[mm/h]
2015-01-06 08:00:00,-0.16610709
2015-01-06 08:10:00,0.19050139
2015-01-06 08:20:00,-0.20916966
2015-01-06 08:30:00,-0.2857017
2015-01-06 08:40:00,-0.19099264
2015-01-06 08:50:00,0.24940984
2015-01-06 09:00:00,-0.0865128
2015-01-06 09:10:00,-0.18200001
2015-01-06 09:20:00,-0.26156762
2015-01-06 09:30:00,0.29386076
2015-01-06 09:40:00,-0.10863698
2015-01-06 09:50:00,-0.15916346
2015-01-06 10:00:00,-0.24633324
2015-01-06 10:10:00,0.32509255
2015-01-06 10:20:00,-0.06882052
2015-01-06 10:30:00,-0.13112357
2015-01-06 10:40:00,-0.29046127
2015-01-06 10:50:00,0.32020158
2015-01-06 11:00:00,-0.04282135
2015-01-06 11:10:00,-0.09689266
2015-01-06 11:20:00,-0.2555535
2015-01-06 11:30:00,0.27426037
2015-01-06 11:40:00,-0.04492387
2015-01-06 11:50:00,-0.098635375
2015-01-06 12:00:00,-0.2375826
2015-01-06 12:10:00,0.24114211
2015-01-06 12:20:00,-0.02673074
2015-01-06 12:30:00,-0.11572269
2015-01-06 12:40:00,-0.21751882
2015-01-06 12:50:00,0.22944069
2015-01-06 13:00:00,-0.025146214
2015-01-06 13:10:00,-0.10123603
2015-01-06 13:20:00,-0.1865499
2015-01-06 13:30:00,0.21803224
2015-01-06 13:40:00,-0.03558064
2015-01-06 13:50:00,-0.09674279
2015-01-06 14:00:00,-0.20275877
2015-01-06 14:10:00,0.20355499
2015-01-06 14:20:00,-0.04459764
2015-01-06 14:30:00,-0.08020516
2015-01-06 14:40:00,-0.1840023
2015-01-06 14:50:00,0.18473496
2015-01-06 15:00:00,-0.041637503
2015-01-06 15:10:00,-0.090266295
2015-01-06 15:20:00,-0.1643447
2015-01-06 15:30:00,0.171245
2015-01-06 15:40:00,-0.026527278
2015-01-06 15:50:00,-0.067473106
2015-01-06 16:00:00,-0.16484596
2015-01-06 16:10:00,0.17442529
2015-01-06 16:20:00,-0.03191973
2015-01-06 16:30:00,-0.038800325
2015-01-06 16:40:00,-0.11637553
2015-01-06 16:50:00,0.16365372
2015-01-06 17:00:00,-0.058784742
2015-01-06 17:10:00,0.008895317
2015-01-06 17:20:00,-0.09352405
2015-01-06 17:30:00,0.12187269
2015-01-06 17:40:00,-0.059646808
2015-01-06 17:50:00,0.033660144
2015-01-06 18:00:00,-0.0058999024
2015-01-06 18:10:00,0.037772894
2015-01-06 18:20:00,-0.074376315
2015-01-06 18:30:00,-0.018231345
