Time,RainAmout[mm/h]
2015-01-14 08:00:00,-0.013189398
2015-01-14 08:10:00,0.75066596
2015-01-14 08:20:00,0.3709038
2015-01-14 08:30:00,-0.010530157
2015-01-14 08:40:00,-0.011500352
2015-01-14 08:50:00,-0.007951909
2015-01-14 09:00:00,0.98498625
2015-01-14 09:10:00,-0.012422843
2015-01-14 09:20:00,-0.037003476
2015-01-14 09:30:00,0.54762375
2015-01-14 09:40:00,0.29889426
2015-01-14 09:50:00,-0.005775432
2015-01-14 10:00:00,-0.032138605
2015-01-14 10:10:00,0.74005723
2015-01-14 10:20:00,2.431741
2015-01-14 10:30:00,-0.007958147
2015-01-14 10:40:00,-0.036866024
2015-01-14 10:50:00,0.56734425
2015-01-14 11:00:00,1.5893018
2015-01-14 11:10:00,-0.018556684
2015-01-14 11:20:00,-0.05704665
2015-01-14 11:30:00,-0.004788055
2015-01-14 11:40:00,2.0022585
2015-01-14 11:50:00,-0.02890816
2015-01-14 12:00:00,-0.06519151
2015-01-14 12:10:00,-0.002162971
2015-01-14 12:20:00,0.12967972
2015-01-14 12:30:00,-0.021116298
2015-01-14 12:40:00,-0.052984852
2015-01-14 12:50:00,-0.00021106238
2015-01-14 13:00:00,-0.0070385896
2015-01-14 13:10:00,-0.03481413
2015-01-14 13:20:00,-0.06341165
2015-01-14 13:30:00,-0.01875744
2015-01-14 13:40:00,-0.022667944
2015-01-14 13:50:00,-0.058285832
2015-01-14 14:00:00,-0.08430587
2015-01-14 14:10:00,-0.011876645
2015-01-14 14:20:00,-0.020472724
2015-01-14 14:30:00,-0.055502973
2015-01-14 14:40:00,-0.103442974
2015-01-14 14:50:00,-0.0041563003
2015-01-14 15:00:00,-0.018285375
2015-01-14 15:10:00,-0.04901384
2015-01-14 15:20:00,-0.089154795
2015-01-14 15:30:00,-0.0052681593
2015-01-14 15:40:00,-0.016090656
2015-01-14 15:50:00,-0.05940631
2015-01-14 16:00:00,-0.089861006
2015-01-14 16:10:00,-0.01319509
2015-01-14 16:20:00,-0.0079703685
2015-01-14 16:30:00,-0.03897001
2015-01-14 16:40:00,-0.071101576
2015-01-14 16:50:00,-0.020937398
2015-01-14 17:00:00,-0.04740251
2015-01-14 17:10:00,-0.0098308595
2015-01-14 17:20:00,-0.03819071
2015-01-14 17:30:00,-0.033535853
2015-01-14 17:40:00,-0.016736615
2015-01-14 17:50:00,0.018421266
2015-01-14 18:00:00,-0.020600822
2015-01-14 18:10:00,-0.016763847
2015-01-14 18:20:00,-0.019084157
2015-01-14 18:30:00,-0.0019668385
