Time,RainAmout[mm/h]
2015-01-02 18:40:00,0.0
2015-01-02 18:50:00,0.0
2015-01-02 19:00:00,0.0
2015-01-02 19:10:00,0.0
2015-01-02 19:20:00,0.0
2015-01-02 19:30:00,0.0
2015-01-02 19:40:00,0.0
2015-01-02 19:50:00,0.0
2015-01-02 20:00:00,0.0
2015-01-02 20:10:00,0.0
2015-01-02 20:20:00,0.0
2015-01-02 20:30:00,0.0
2015-01-02 20:40:00,0.0
2015-01-02 20:50:00,0.0
2015-01-02 21:00:00,0.0
2015-01-02 21:10:00,0.0
2015-01-02 21:20:00,0.0
2015-01-02 21:30:00,0.0
2015-01-02 21:40:00,0.0
2015-01-02 21:50:00,0.0
2015-01-02 22:00:00,0.0
2015-01-02 22:10:00,0.0
2015-01-02 22:20:00,0.0
2015-01-02 22:30:00,0.0
2015-01-02 22:40:00,0.0
2015-01-02 22:50:00,0.0
2015-01-02 23:00:00,0.0
2015-01-02 23:10:00,0.0
2015-01-02 23:20:00,0.0
2015-01-02 23:30:00,0.0
2015-01-02 23:40:00,0.0
2015-01-02 23:50:00,0.0
2015-01-03 00:00:00,0.0
2015-01-03 00:10:00,0.0
2015-01-03 00:20:00,0.0
2015-01-03 00:30:00,0.0
2015-01-03 00:40:00,0.0
2015-01-03 00:50:00,0.0
2015-01-03 01:00:00,0.0
2015-01-03 01:10:00,0.0
2015-01-03 01:20:00,0.0
2015-01-03 01:30:00,0.0
2015-01-03 01:40:00,0.0
2015-01-03 01:50:00,0.0
2015-01-03 02:00:00,0.0
2015-01-03 02:10:00,0.0
2015-01-03 02:20:00,0.0
2015-01-03 02:30:00,0.0
2015-01-03 02:40:00,0.0
2015-01-03 02:50:00,0.0
2015-01-03 03:00:00,0.0
2015-01-03 03:10:00,0.0
2015-01-03 03:20:00,0.0
2015-01-03 03:30:00,0.0
2015-01-03 03:40:00,0.0
2015-01-03 03:50:00,0.0
2015-01-03 04:00:00,0.0
2015-01-03 04:10:00,0.0
2015-01-03 04:20:00,0.0
2015-01-03 04:30:00,0.0
2015-01-03 04:40:00,0.0
2015-01-03 04:50:00,0.0
2015-01-03 05:00:00,0.0
2015-01-03 05:10:00,0.0
