Time,RainAmout[mm/h]
2015-01-07 05:20:00,-0.01700165
2015-01-07 05:30:00,-0.01556629
2015-01-07 05:40:00,-0.008270386
2015-01-07 05:50:00,-0.0075965705
2015-01-07 06:00:00,-0.021468561
2015-01-07 06:10:00,-0.02345884
2015-01-07 06:20:00,-0.0011346486
2015-01-07 06:30:00,-0.0035142777
2015-01-07 06:40:00,-0.021415593
2015-01-07 06:50:00,-0.023401484
2015-01-07 07:00:00,-0.0006021161
2015-01-07 07:10:00,-0.003749001
2015-01-07 07:20:00,-0.021335488
2015-01-07 07:30:00,-0.023463923
2015-01-07 07:40:00,-3.754799e-05
2015-01-07 07:50:00,-0.0033373411
2015-01-07 08:00:00,-0.021741418
2015-01-07 08:10:00,-0.023939628
2015-01-07 08:20:00,-0.00043263403
2015-01-07 08:30:00,-0.0033178169
2015-01-07 08:40:00,-0.021640878
2015-01-07 08:50:00,-0.023956437
2015-01-07 09:00:00,-0.0001886628
2015-01-07 09:10:00,-0.0032548378
2015-01-07 09:20:00,-0.021740139
2015-01-07 09:30:00,-0.024008358
2015-01-07 09:40:00,-0.0002157946
2015-01-07 09:50:00,-0.0032483162
2015-01-07 10:00:00,-0.021731168
2015-01-07 10:10:00,-0.024000194
2015-01-07 10:20:00,-0.00019346857
2015-01-07 10:30:00,-0.0032691832
2015-01-07 10:40:00,-0.0217073
2015-01-07 10:50:00,-0.024015008
2015-01-07 11:00:00,-0.00026272403
2015-01-07 11:10:00,-0.0032808287
2015-01-07 11:20:00,-0.02166456
2015-01-07 11:30:00,-0.024033636
2015-01-07 11:40:00,0.00020648021
2015-01-07 11:50:00,-0.0032280022
2015-01-07 12:00:00,-0.02193413
2015-01-07 12:10:00,-0.024296556
2015-01-07 12:20:00,-0.0009219976
2015-01-07 12:30:00,-0.0036729192
2015-01-07 12:40:00,-0.02099669
2015-01-07 12:50:00,-0.023512565
2015-01-07 13:00:00,-0.00084434974
2015-01-07 13:10:00,-0.0039923876
2015-01-07 13:20:00,-0.0207465
2015-01-07 13:30:00,-0.022355774
2015-01-07 13:40:00,-0.0013071459
2015-01-07 13:50:00,-0.004523392
2015-01-07 14:00:00,-0.019546771
2015-01-07 14:10:00,-0.02306869
2015-01-07 14:20:00,-0.011818291
2015-01-07 14:30:00,-0.0040168217
2015-01-07 14:40:00,0.00176893
2015-01-07 14:50:00,0.062873945
2015-01-07 15:00:00,0.0031680458
2015-01-07 15:10:00,-0.0011197175
2015-01-07 15:20:00,-0.0022635004
2015-01-07 15:30:00,-0.079282075
2015-01-07 15:40:00,-0.04824492
2015-01-07 15:50:00,-0.055884566
