Time,RainAmout[mm/h]
2015-01-07 05:20:00,-0.0525718
2015-01-07 05:30:00,0.05348211
2015-01-07 05:40:00,-0.05743306
2015-01-07 05:50:00,-0.1257393
2015-01-07 06:00:00,-0.12901671
2015-01-07 06:10:00,0.062890254
2015-01-07 06:20:00,0.009895117
2015-01-07 06:30:00,-0.14820719
2015-01-07 06:40:00,-0.1608159
2015-01-07 06:50:00,0.115934335
2015-01-07 07:00:00,0.025639106
2015-01-07 07:10:00,-0.16878913
2015-01-07 07:20:00,-0.20389034
2015-01-07 07:30:00,0.14544639
2015-01-07 07:40:00,0.02499223
2015-01-07 07:50:00,-0.23003045
2015-01-07 08:00:00,-0.25214615
2015-01-07 08:10:00,0.18586105
2015-01-07 08:20:00,0.017372873
2015-01-07 08:30:00,-0.22424372
2015-01-07 08:40:00,-0.32372427
2015-01-07 08:50:00,0.20874761
2015-01-07 09:00:00,0.08233949
2015-01-07 09:10:00,-0.16827135
2015-01-07 09:20:00,-0.3022839
2015-01-07 09:30:00,0.25110394
2015-01-07 09:40:00,0.008990439
2015-01-07 09:50:00,-0.19676079
2015-01-07 10:00:00,-0.30553555
2015-01-07 10:10:00,0.27552247
2015-01-07 10:20:00,0.055030495
2015-01-07 10:30:00,-0.1905901
2015-01-07 10:40:00,-0.3113076
2015-01-07 10:50:00,0.22328825
2015-01-07 11:00:00,0.068624005
2015-01-07 11:10:00,-0.1732904
2015-01-07 11:20:00,-0.30472505
2015-01-07 11:30:00,0.24844411
2015-01-07 11:40:00,0.04898917
2015-01-07 11:50:00,-0.18713693
2015-01-07 12:00:00,-0.34439465
2015-01-07 12:10:00,0.26472917
2015-01-07 12:20:00,0.039954625
2015-01-07 12:30:00,-0.2094828
2015-01-07 12:40:00,-0.32153907
2015-01-07 12:50:00,0.29351562
2015-01-07 13:00:00,-0.0020577244
2015-01-07 13:10:00,-0.19149816
2015-01-07 13:20:00,-0.30601874
2015-01-07 13:30:00,0.30542663
2015-01-07 13:40:00,0.032287005
2015-01-07 13:50:00,-0.13557726
2015-01-07 14:00:00,-0.3045982
2015-01-07 14:10:00,0.24090049
2015-01-07 14:20:00,0.06881971
2015-01-07 14:30:00,-0.030413596
2015-01-07 14:40:00,-0.2222745
2015-01-07 14:50:00,0.2027666
2015-01-07 15:00:00,0.07684706
2015-01-07 15:10:00,0.054403473
2015-01-07 15:20:00,-0.06230329
2015-01-07 15:30:00,0.06265788
2015-01-07 15:40:00,-0.0766971
2015-01-07 15:50:00,-0.014759624
