Time,RainAmout[mm/h]
2015-01-05 10:40:00,0.0
2015-01-05 10:50:00,0.0
2015-01-05 11:00:00,0.0
2015-01-05 11:10:00,0.0
2015-01-05 11:20:00,0.0
2015-01-05 11:30:00,0.0
2015-01-05 11:40:00,0.0
2015-01-05 11:50:00,0.0
2015-01-05 12:00:00,0.0
2015-01-05 12:10:00,0.0
2015-01-05 12:20:00,0.0
2015-01-05 12:30:00,0.0
2015-01-05 12:40:00,0.0
2015-01-05 12:50:00,0.0
2015-01-05 13:00:00,0.0
2015-01-05 13:10:00,0.0
2015-01-05 13:20:00,0.0
2015-01-05 13:30:00,0.0
2015-01-05 13:40:00,0.0
2015-01-05 13:50:00,0.0
2015-01-05 14:00:00,0.0
2015-01-05 14:10:00,0.0
2015-01-05 14:20:00,0.0
2015-01-05 14:30:00,0.0
2015-01-05 14:40:00,0.0
2015-01-05 14:50:00,0.0
2015-01-05 15:00:00,0.0
2015-01-05 15:10:00,0.0
2015-01-05 15:20:00,0.0
2015-01-05 15:30:00,0.0
2015-01-05 15:40:00,0.0
2015-01-05 15:50:00,0.0
2015-01-05 16:00:00,0.0
2015-01-05 16:10:00,0.0
2015-01-05 16:20:00,0.0
2015-01-05 16:30:00,0.0
2015-01-05 16:40:00,0.0
2015-01-05 16:50:00,0.0
2015-01-05 17:00:00,0.0
2015-01-05 17:10:00,0.0
2015-01-05 17:20:00,0.0
2015-01-05 17:30:00,0.0
2015-01-05 17:40:00,0.0
2015-01-05 17:50:00,0.0
2015-01-05 18:00:00,0.0
2015-01-05 18:10:00,0.0
2015-01-05 18:20:00,0.0
2015-01-05 18:30:00,0.0
2015-01-05 18:40:00,0.0
2015-01-05 18:50:00,0.0
2015-01-05 19:00:00,0.0
2015-01-05 19:10:00,0.0
2015-01-05 19:20:00,0.0
2015-01-05 19:30:00,0.0
2015-01-05 19:40:00,0.0
2015-01-05 19:50:00,0.0
2015-01-05 20:00:00,0.0
2015-01-05 20:10:00,0.0
2015-01-05 20:20:00,0.0
2015-01-05 20:30:00,0.0
2015-01-05 20:40:00,0.0
2015-01-05 20:50:00,0.0
2015-01-05 21:00:00,0.0
2015-01-05 21:10:00,0.0
