Time,RainAmout[mm/h]
2015-01-05 10:40:00,-0.03857872
2015-01-05 10:50:00,0.040868465
2015-01-05 11:00:00,-0.050796058
2015-01-05 11:10:00,-0.07603021
2015-01-05 11:20:00,-0.067220114
2015-01-05 11:30:00,0.044707384
2015-01-05 11:40:00,-0.029238781
2015-01-05 11:50:00,-0.07208501
2015-01-05 12:00:00,-0.09438205
2015-01-05 12:10:00,0.07312666
2015-01-05 12:20:00,-0.029896563
2015-01-05 12:30:00,-0.06079378
2015-01-05 12:40:00,-0.10053411
2015-01-05 12:50:00,0.08263796
2015-01-05 13:00:00,-0.040179998
2015-01-05 13:10:00,-0.05274658
2015-01-05 13:20:00,-0.10569914
2015-01-05 13:30:00,0.084353
2015-01-05 13:40:00,-0.030571885
2015-01-05 13:50:00,-0.052781787
2015-01-05 14:00:00,-0.10921157
2015-01-05 14:10:00,0.07474846
2015-01-05 14:20:00,-0.030146424
2015-01-05 14:30:00,-0.062960826
2015-01-05 14:40:00,-0.11264823
2015-01-05 14:50:00,0.07299541
2015-01-05 15:00:00,-0.021969054
2015-01-05 15:10:00,-0.08652608
2015-01-05 15:20:00,-0.13075663
2015-01-05 15:30:00,0.083085544
2015-01-05 15:40:00,-0.019254442
2015-01-05 15:50:00,-0.11384691
2015-01-05 16:00:00,-0.16660205
2015-01-05 16:10:00,0.09182474
2015-01-05 16:20:00,-0.0050067515
2015-01-05 16:30:00,-0.17667575
2015-01-05 16:40:00,-0.22167036
2015-01-05 16:50:00,0.13254058
2015-01-05 17:00:00,-0.009501378
2015-01-05 17:10:00,-0.25393414
2015-01-05 17:20:00,-0.29060295
2015-01-05 17:30:00,0.19191343
2015-01-05 17:40:00,-0.056333136
2015-01-05 17:50:00,-0.309621
2015-01-05 18:00:00,-0.34263298
2015-01-05 18:10:00,0.26496342
2015-01-05 18:20:00,-0.010339084
2015-01-05 18:30:00,-0.2992055
2015-01-05 18:40:00,-0.35798916
2015-01-05 18:50:00,0.382455
2015-01-05 19:00:00,-0.020903984
2015-01-05 19:10:00,-0.20030038
2015-01-05 19:20:00,-0.33127713
2015-01-05 19:30:00,0.4238488
2015-01-05 19:40:00,-0.06324846
2015-01-05 19:50:00,-0.07279878
2015-01-05 20:00:00,-0.20652814
2015-01-05 20:10:00,0.3240942
2015-01-05 20:20:00,-0.11286821
2015-01-05 20:30:00,0.11291841
2015-01-05 20:40:00,0.071967
2015-01-05 20:50:00,0.09372791
2015-01-05 21:00:00,-0.18856895
2015-01-05 21:10:00,-0.101486444
