Time,RainAmout[mm/h]
2015-01-12 02:40:00,-0.03852521
2015-01-12 02:50:00,0.042117447
2015-01-12 03:00:00,-0.042496018
2015-01-12 03:10:00,-0.07475742
2015-01-12 03:20:00,-0.06459787
2015-01-12 03:30:00,0.04348107
2015-01-12 03:40:00,-0.009171899
2015-01-12 03:50:00,-0.061191045
2015-01-12 04:00:00,-0.07729788
2015-01-12 04:10:00,0.07059644
2015-01-12 04:20:00,-0.012910723
2015-01-12 04:30:00,-0.05306073
2015-01-12 04:40:00,-0.073640935
2015-01-12 04:50:00,0.0802792
2015-01-12 05:00:00,-0.010393595
2015-01-12 05:10:00,-0.039186012
2015-01-12 05:20:00,-0.09191698
2015-01-12 05:30:00,0.08423354
2015-01-12 05:40:00,-0.016409298
2015-01-12 05:50:00,-0.03774484
2015-01-12 06:00:00,-0.07453613
2015-01-12 06:10:00,0.07633653
2015-01-12 06:20:00,-0.025114072
2015-01-12 06:30:00,-0.034773055
2015-01-12 06:40:00,-0.075814195
2015-01-12 06:50:00,0.080494255
2015-01-12 07:00:00,-0.025463345
2015-01-12 07:10:00,-0.040257048
2015-01-12 07:20:00,-0.093247674
2015-01-12 07:30:00,0.059124254
2015-01-12 07:40:00,-0.014418603
2015-01-12 07:50:00,-0.07742334
2015-01-12 08:00:00,-0.11784873
2015-01-12 08:10:00,0.058320984
2015-01-12 08:20:00,-0.010549717
2015-01-12 08:30:00,-0.13895254
2015-01-12 08:40:00,-0.18717937
2015-01-12 08:50:00,0.089333504
2015-01-12 09:00:00,-0.0011205197
2015-01-12 09:10:00,-0.25996888
2015-01-12 09:20:00,-0.24894702
2015-01-12 09:30:00,0.14646302
2015-01-12 09:40:00,-0.06370003
2015-01-12 09:50:00,-0.30818135
2015-01-12 10:00:00,-0.3263179
2015-01-12 10:10:00,0.26535428
2015-01-12 10:20:00,-4.670626e-05
2015-01-12 10:30:00,-0.3259584
2015-01-12 10:40:00,-0.37833127
2015-01-12 10:50:00,0.34790954
2015-01-12 11:00:00,-0.020363374
2015-01-12 11:10:00,-0.27280667
2015-01-12 11:20:00,-0.3801431
2015-01-12 11:30:00,0.43487033
2015-01-12 11:40:00,0.004366817
2015-01-12 11:50:00,-0.062413998
2015-01-12 12:00:00,-0.24740332
2015-01-12 12:10:00,0.3908928
2015-01-12 12:20:00,-0.10044236
2015-01-12 12:30:00,0.1103238
2015-01-12 12:40:00,0.06927028
2015-01-12 12:50:00,0.10007033
2015-01-12 13:00:00,-0.16864946
2015-01-12 13:10:00,-0.10452165
