Time,RainAmout[mm/h]
2015-01-27 05:20:00,-0.03141512
2015-01-27 05:30:00,3.0652351
2015-01-27 05:40:00,1.3388609
2015-01-27 05:50:00,-0.015579538
2015-01-27 06:00:00,-0.038140878
2015-01-27 06:10:00,0.22251107
2015-01-27 06:20:00,1.2323381
2015-01-27 06:30:00,-0.03099566
2015-01-27 06:40:00,-0.048076093
2015-01-27 06:50:00,0.5251672
2015-01-27 07:00:00,-0.0037259755
2015-01-27 07:10:00,-0.04785215
2015-01-27 07:20:00,-0.068298265
2015-01-27 07:30:00,0.73339844
2015-01-27 07:40:00,0.28783113
2015-01-27 07:50:00,-0.045591816
2015-01-27 08:00:00,-0.06640806
2015-01-27 08:10:00,-0.00035770138
2015-01-27 08:20:00,-0.0018957717
2015-01-27 08:30:00,-0.046150148
2015-01-27 08:40:00,-0.07723274
2015-01-27 08:50:00,-0.0025508539
2015-01-27 09:00:00,-0.006566193
2015-01-27 09:10:00,-0.041174963
2015-01-27 09:20:00,-0.08054946
2015-01-27 09:30:00,0.102597795
2015-01-27 09:40:00,-0.004038852
2015-01-27 09:50:00,-0.0435578
2015-01-27 10:00:00,-0.080532886
2015-01-27 10:10:00,-0.002458594
2015-01-27 10:20:00,-0.003711279
2015-01-27 10:30:00,-0.038127787
2015-01-27 10:40:00,-0.07842935
2015-01-27 10:50:00,-0.0018178199
2015-01-27 11:00:00,-0.0056769405
2015-01-27 11:10:00,-0.037128285
2015-01-27 11:20:00,-0.07930956
2015-01-27 11:30:00,-0.006129709
2015-01-27 11:40:00,-0.009197776
2015-01-27 11:50:00,-0.043851435
2015-01-27 12:00:00,-0.0815133
2015-01-27 12:10:00,0.025362387
2015-01-27 12:20:00,-0.008962535
2015-01-27 12:30:00,-0.047237057
2015-01-27 12:40:00,-0.07903323
2015-01-27 12:50:00,-0.008328561
2015-01-27 13:00:00,-0.008972118
2015-01-27 13:10:00,-0.047883485
2015-01-27 13:20:00,-0.066997066
2015-01-27 13:30:00,-0.0129520865
2015-01-27 13:40:00,-0.018369215
2015-01-27 13:50:00,-0.039254084
2015-01-27 14:00:00,-0.06097097
2015-01-27 14:10:00,-0.013750417
2015-01-27 14:20:00,-0.03400383
2015-01-27 14:30:00,-0.016199816
2015-01-27 14:40:00,-0.036958206
2015-01-27 14:50:00,-0.019716548
2015-01-27 15:00:00,-0.012216841
2015-01-27 15:10:00,0.34871003
2015-01-27 15:20:00,-0.024069052
2015-01-27 15:30:00,-0.017451415
2015-01-27 15:40:00,-0.008232317
2015-01-27 15:50:00,-0.008009603
