Time,RainAmout[mm/h]
2015-01-11 05:20:00,-0.029045865
2015-01-11 05:30:00,-0.027368218
2015-01-11 05:40:00,-0.0050565023
2015-01-11 05:50:00,-0.033601016
2015-01-11 06:00:00,-0.042720392
2015-01-11 06:10:00,-0.04050969
2015-01-11 06:20:00,-0.017062074
2015-01-11 06:30:00,-0.049282283
2015-01-11 06:40:00,-0.08348568
2015-01-11 06:50:00,-0.046613216
2015-01-11 07:00:00,-0.019311734
2015-01-11 07:10:00,-0.05500131
2015-01-11 07:20:00,-0.062133625
2015-01-11 07:30:00,-0.0517053
2015-01-11 07:40:00,0.2550407
2015-01-11 07:50:00,-0.050292052
2015-01-11 08:00:00,-0.070401736
2015-01-11 08:10:00,-0.04550132
2015-01-11 08:20:00,0.5000497
2015-01-11 08:30:00,-0.07069519
2015-01-11 08:40:00,-0.085009076
2015-01-11 08:50:00,-0.036291115
2015-01-11 09:00:00,-0.012254584
2015-01-11 09:10:00,-0.072707556
2015-01-11 09:20:00,-0.06873191
2015-01-11 09:30:00,-0.043995053
2015-01-11 09:40:00,-0.016931674
2015-01-11 09:50:00,-0.055657465
2015-01-11 10:00:00,-0.067924306
2015-01-11 10:10:00,-0.02434261
2015-01-11 10:20:00,-0.005291551
2015-01-11 10:30:00,-0.05630281
2015-01-11 10:40:00,-0.054083563
2015-01-11 10:50:00,-0.01906971
2015-01-11 11:00:00,-0.017020842
2015-01-11 11:10:00,-0.042566728
2015-01-11 11:20:00,-0.039842047
2015-01-11 11:30:00,-0.03373976
2015-01-11 11:40:00,-0.017044703
2015-01-11 11:50:00,-0.032684445
2015-01-11 12:00:00,-0.036585
2015-01-11 12:10:00,-0.013123349
2015-01-11 12:20:00,-0.012332797
2015-01-11 12:30:00,-0.02187974
2015-01-11 12:40:00,-0.02223559
2015-01-11 12:50:00,-0.0104175685
2015-01-11 13:00:00,-0.005769159
2015-01-11 13:10:00,-0.020165727
2015-01-11 13:20:00,-0.018131847
2015-01-11 13:30:00,-0.006166812
2015-01-11 13:40:00,-0.0061925063
2015-01-11 13:50:00,-0.016221426
2015-01-11 14:00:00,-0.014057377
2015-01-11 14:10:00,-0.0036493596
2015-01-11 14:20:00,-0.0057101175
2015-01-11 14:30:00,-0.011459284
2015-01-11 14:40:00,-0.01153791
2015-01-11 14:50:00,-0.00420541
2015-01-11 15:00:00,-0.0033611478
2015-01-11 15:10:00,-0.004016556
2015-01-11 15:20:00,-0.0043241894
2015-01-11 15:30:00,-0.0027536266
2015-01-11 15:40:00,-0.0017748497
2015-01-11 15:50:00,-0.0030406252
