Time,RainAmout[mm/h]
2015-01-16 13:20:00,-0.038409863
2015-01-16 13:30:00,3.8279886
2015-01-16 13:40:00,2.1903274
2015-01-16 13:50:00,-0.03206867
2015-01-16 14:00:00,-0.056043036
2015-01-16 14:10:00,-0.0026614051
2015-01-16 14:20:00,-0.00028342605
2015-01-16 14:30:00,-0.051070355
2015-01-16 14:40:00,-0.087637454
2015-01-16 14:50:00,-0.013657555
2015-01-16 15:00:00,-0.024273457
2015-01-16 15:10:00,-0.032884948
2015-01-16 15:20:00,-0.102782734
2015-01-16 15:30:00,-0.016523141
2015-01-16 15:40:00,-0.0059155133
2015-01-16 15:50:00,-0.03795961
2015-01-16 16:00:00,-0.0697329
2015-01-16 16:10:00,-0.009351553
2015-01-16 16:20:00,-0.02699172
2015-01-16 16:30:00,-0.036943004
2015-01-16 16:40:00,-0.053766157
2015-01-16 16:50:00,-0.036774427
2015-01-16 17:00:00,-0.0313493
2015-01-16 17:10:00,-0.039765883
2015-01-16 17:20:00,-0.06515083
2015-01-16 17:30:00,-0.0006710406
2015-01-16 17:40:00,-0.007837324
2015-01-16 17:50:00,-0.0076374486
2015-01-16 18:00:00,-0.055124655
2015-01-16 18:10:00,-0.011349537
2015-01-16 18:20:00,-0.0015891475
2015-01-16 18:30:00,-0.016744565
2015-01-16 18:40:00,-0.03243442
2015-01-16 18:50:00,-0.015817577
2015-01-16 19:00:00,1.029121
2015-01-16 19:10:00,-0.01651311
2015-01-16 19:20:00,-0.06685987
2015-01-16 19:30:00,-0.011625383
2015-01-16 19:40:00,0.8063341
2015-01-16 19:50:00,-0.0012830659
2015-01-16 20:00:00,-0.06827752
2015-01-16 20:10:00,0.42266735
2015-01-16 20:20:00,-0.0039479677
2015-01-16 20:30:00,-0.016500365
2015-01-16 20:40:00,-0.07841433
2015-01-16 20:50:00,0.44070795
2015-01-16 21:00:00,0.2263677
2015-01-16 21:10:00,-0.03184028
2015-01-16 21:20:00,-0.07224844
2015-01-16 21:30:00,-0.009619996
2015-01-16 21:40:00,-0.022867404
2015-01-16 21:50:00,-0.015681356
2015-01-16 22:00:00,-0.043411754
2015-01-16 22:10:00,-0.02787882
2015-01-16 22:20:00,-0.029643496
2015-01-16 22:30:00,-0.015934685
2015-01-16 22:40:00,-0.027076878
2015-01-16 22:50:00,-0.01725289
2015-01-16 23:00:00,-0.04044335
2015-01-16 23:10:00,-0.017406242
2015-01-16 23:20:00,-0.011390511
2015-01-16 23:30:00,-0.0131886285
2015-01-16 23:40:00,-0.016930308
2015-01-16 23:50:00,-0.016655095
