Time,PowerTLTMmax[dBm],PowerTLTMmin[dBm],PowerRLTMmax[dBm],PowerRLTMmin[dBm]
2013-01-19 21:00:00,13,11,-50,-50
2013-01-19 21:15:00,12,11,-50,-50
2013-01-19 21:30:00,13,11,-50,-50
2013-01-19 21:45:00,13,11,-50,-50
2013-01-19 22:00:00,12,11,-50,-50
2013-01-19 22:15:00,12,11,-50,-50
2013-01-19 22:30:00,12,10,-50,-50
2013-01-19 22:45:00,12,11,-50,-50
2013-01-19 23:15:00,12,11,-50,-50
2013-01-19 23:30:00,12,10,-50,-50
2013-01-19 23:45:00,12,11,-50,-50
2013-01-22 00:00:00,13,9,-50,-50
2013-01-22 00:15:00,13,10,-50,-50
2013-01-22 00:30:00,12,10,-50,-50
2013-01-22 00:45:00,12,10,-50,-50
2013-01-22 01:00:00,12,10,-50,-50
2013-01-22 01:15:00,12,11,-50,-50
2013-01-22 01:30:00,13,11,-50,-50
2013-01-22 01:45:00,12,10,-50,-50
2013-01-22 02:00:00,12,11,-50,-50
2013-01-22 02:15:00,12,10,-50,-50
2013-01-22 02:30:00,13,10,-50,-50
2013-01-22 02:45:00,14,11,-50,-50
2013-01-22 03:00:00,13,10,-50,-50
2013-01-22 03:15:00,13,11,-50,-50
2013-01-22 03:30:00,12,11,-50,-50
2013-01-22 03:45:00,12,11,-50,-50
2013-01-22 04:00:00,12,11,-50,-50
2013-01-22 04:15:00,12,10,-50,-50
2013-01-22 04:30:00,11,10,-50,-50
2013-01-22 04:45:00,12,10,-50,-50
2013-01-22 05:00:00,12,11,-50,-50
2013-01-22 05:15:00,12,8,-50,-50
2013-01-22 05:30:00,12,10,-50,-50
2013-01-22 05:45:00,12,11,-50,-50
2013-01-22 06:00:00,12,10,-50,-50
2013-01-22 06:15:00,12,10,-50,-50
2013-01-22 06:30:00,15,8,-50,-50
2013-01-22 06:45:00,14,9,-50,-50
2013-01-22 07:00:00,12,10,-50,-50
2013-01-22 07:15:00,12,11,-50,-50
2013-01-22 07:30:00,12,10,-50,-50
2013-01-22 07:45:00,16,11,-50,-50
2013-01-22 08:00:00,13,10,-50,-50
2013-01-22 08:15:00,13,10,-50,-50
2013-01-22 08:30:00,14,10,-50,-50
2013-01-22 08:45:00,13,10,-50,-50
2013-01-22 09:00:00,12,10,-50,-50
2013-01-22 09:15:00,12,10,-50,-50
2013-01-22 09:30:00,13,10,-50,-50
2013-01-22 09:45:00,13,11,-50,-50
2013-01-22 10:00:00,13,11,-50,-50
2013-01-22 10:15:00,13,11,-50,-50
2013-01-22 10:30:00,13,11,-50,-50
2013-01-22 10:45:00,13,11,-50,-50
2013-01-22 11:00:00,13,11,-50,-50
2013-01-22 11:15:00,12,11,-50,-50
2013-01-22 11:30:00,13,11,-49,-51
2013-01-22 11:45:00,13,10,-50,-51
2013-01-22 12:00:00,13,10,-50,-50
2013-01-22 12:15:00,13,10,-50,-50
2013-01-22 12:30:00,13,11,-50,-50
2013-01-22 12:45:00,13,10,-50,-50
2013-01-22 13:00:00,13,10,-50,-50
2013-01-22 13:15:00,14,11,-50,-50
2013-01-22 13:30:00,13,11,-50,-50
2013-01-22 13:45:00,13,11,-50,-50
2013-01-22 14:00:00,13,11,-50,-50
2013-01-22 14:15:00,14,10,-50,-50
2013-01-22 14:30:00,13,11,-50,-50
2013-01-22 14:45:00,13,11,-50,-50
2013-01-22 15:00:00,14,11,-50,-50
2013-01-22 15:15:00,13,12,-50,-50
2013-01-22 15:30:00,13,11,-50,-50
2013-01-22 15:45:00,14,11,-50,-50
2013-01-22 16:00:00,13,11,-50,-50
2013-01-22 16:15:00,13,11,-50,-50
2013-01-22 16:30:00,12,11,-50,-50
2013-01-22 16:45:00,12,11,-50,-50
2013-01-22 17:00:00,13,11,-50,-50
2013-01-22 17:15:00,13,11,-50,-50
2013-01-22 17:30:00,13,11,-50,-50
2013-01-22 17:45:00,13,11,-50,-50
2013-01-22 18:00:00,13,11,-50,-50
2013-01-22 18:15:00,13,11,-50,-50
2013-01-22 18:30:00,13,11,-50,-50
2013-01-22 18:45:00,13,11,-50,-50
2013-01-22 19:00:00,12,11,-50,-50
2013-01-22 19:15:00,13,11,-50,-51
2013-01-22 19:30:00,13,11,-50,-50
2013-01-22 19:45:00,14,10,-49,-51
2013-01-22 20:00:00,15,11,-49,-51
2013-01-22 20:15:00,14,9,-49,-51
2013-01-22 20:30:00,17,8,-49,-51
2013-01-22 20:45:00,17,9,-49,-51
2013-01-22 21:00:00,17,8,-49,-53
2013-01-22 21:15:00,16,10,-49,-51
2013-01-22 21:30:00,16,11,-49,-51
2013-01-22 21:45:00,17,8,-49,-51
2013-01-22 22:00:00,15,10,-49,-51
2013-01-22 22:15:00,14,11,-49,-51
2013-01-22 22:30:00,14,12,-49,-51
2013-01-22 22:45:00,13,12,-50,-50
2013-01-22 23:15:00,13,12,-50,-50
2013-01-22 23:30:00,14,12,-50,-50
2013-01-22 23:45:00,14,12,-50,-50
2013-01-23 00:00:00,14,12,-50,-50
2013-01-23 00:15:00,14,12,-50,-50
2013-01-23 00:30:00,14,12,-50,-50
2013-01-23 00:45:00,14,12,-50,-51
2013-01-23 01:00:00,15,12,-49,-51
2013-01-23 01:15:00,14,12,-50,-50
2013-01-23 01:30:00,14,12,-50,-50
2013-01-23 01:45:00,14,12,-50,-50
2013-01-23 02:00:00,14,12,-50,-50
2013-01-23 02:15:00,14,12,-50,-50
2013-01-23 02:30:00,15,12,-50,-50
2013-01-23 02:45:00,15,12,-50,-50
2013-01-23 03:00:00,15,13,-50,-50
2013-01-23 03:15:00,15,13,-50,-50
2013-01-23 03:30:00,14,13,-50,-50
2013-01-23 03:45:00,14,13,-50,-50
2013-01-23 04:00:00,15,13,-50,-50
2013-01-23 04:15:00,15,13,-50,-50
2013-01-23 04:30:00,15,13,-50,-50
2013-01-23 04:45:00,15,13,-50,-50
2013-01-23 05:00:00,15,13,-50,-50
2013-01-23 05:15:00,15,13,-50,-50
2013-01-23 05:30:00,16,13,-50,-50
2013-01-23 05:45:00,15,13,-50,-50
2013-01-23 06:00:00,15,13,-50,-50
2013-01-23 06:15:00,15,13,-50,-50
2013-01-23 06:30:00,15,13,-50,-50
2013-01-23 06:45:00,15,13,-50,-50
2013-01-23 07:00:00,15,14,-50,-50
2013-01-23 07:15:00,15,12,-50,-50
2013-01-23 07:30:00,14,12,-50,-50
2013-01-23 07:45:00,14,11,-50,-50
2013-01-23 08:00:00,14,11,-50,-50
2013-01-23 08:15:00,14,11,-50,-50
2013-01-23 08:30:00,14,11,-50,-50
2013-01-23 08:45:00,14,11,-50,-50
2013-01-23 09:00:00,14,11,-50,-50
2013-01-23 09:15:00,14,11,-50,-50
2013-01-23 09:30:00,14,11,-50,-50
2013-01-23 09:45:00,14,11,-50,-50
2013-01-23 10:00:00,14,11,-50,-50
2013-01-23 10:15:00,13,11,-50,-50
2013-01-23 10:30:00,13,11,-50,-50
2013-01-23 10:45:00,13,11,-50,-50
2013-01-23 11:00:00,12,11,-49,-50
2013-01-23 11:15:00,12,12,-50,-50
2013-01-23 11:30:00,13,11,-50,-50
2013-01-23 11:45:00,13,11,-50,-51
2013-01-23 12:00:00,12,11,-50,-50
2013-01-23 12:15:00,13,11,-50,-50
2013-01-23 12:30:00,13,11,-50,-50
2013-01-23 12:45:00,13,11,-50,-50
2013-01-23 13:00:00,13,12,-50,-50
2013-01-23 13:15:00,12,12,-50,-50
2013-01-23 13:30:00,13,12,-50,-50
2013-01-23 13:45:00,13,12,-50,-50
2013-01-23 14:00:00,13,12,-50,-50
2013-01-23 14:15:00,12,12,-50,-50
2013-01-23 14:30:00,12,12,-50,-50
2013-01-23 14:45:00,12,12,-50,-50
2013-01-23 15:00:00,12,12,-50,-50
2013-01-23 15:15:00,12,12,-50,-50
2013-01-23 15:30:00,12,12,-50,-50
2013-01-23 15:45:00,12,12,-50,-50
2013-01-23 16:00:00,12,12,-50,-50
2013-01-23 16:15:00,12,12,-50,-50
2013-01-23 16:30:00,12,12,-50,-50
2013-01-23 16:45:00,12,12,-50,-50
2013-01-23 17:00:00,12,12,-50,-50
2013-01-23 17:15:00,13,11,-50,-50
2013-01-23 17:30:00,13,11,-50,-50
2013-01-23 17:45:00,13,11,-50,-50
2013-01-23 18:00:00,13,11,-50,-50
2013-01-23 18:15:00,13,11,-50,-50
2013-01-23 18:30:00,13,12,-50,-50
2013-01-23 18:45:00,13,12,-50,-50
2013-01-23 19:00:00,13,11,-50,-50
2013-01-23 19:15:00,13,11,-50,-50
2013-01-23 19:30:00,13,12,-50,-50
2013-01-23 19:45:00,13,11,-50,-50
2013-01-23 20:00:00,12,11,-50,-50
2013-01-23 20:15:00,13,12,-50,-50
2013-01-23 20:30:00,13,12,-50,-50
2013-01-23 20:45:00,13,12,-50,-50
2013-01-23 21:00:00,13,12,-50,-50
2013-01-23 21:15:00,13,12,-50,-50
2013-01-23 21:30:00,13,12,-50,-50
2013-01-23 21:45:00,13,11,-50,-50
2013-01-23 22:00:00,14,11,-49,-51
2013-01-23 22:15:00,13,11,-49,-51
2013-01-23 22:30:00,13,12,-50,-50
2013-01-23 22:45:00,13,12,-50,-50
2013-01-23 23:00:00,12,11,-50,-50
2013-01-23 23:30:00,12,12,-50,-50
2013-01-23 23:45:00,12,11,-50,-50
2013-01-28 00:00:00,14,10,-50,-50
2013-01-28 00:15:00,15,9,-50,-50
2013-01-28 00:30:00,14,10,-50,-50
2013-01-28 00:45:00,16,10,-50,-50
2013-01-28 01:00:00,13,11,-50,-50
2013-01-28 01:15:00,13,11,-50,-50
2013-01-28 01:30:00,13,11,-50,-50
2013-01-28 01:45:00,12,11,-50,-50
2013-01-28 02:00:00,13,11,-50,-50
2013-01-28 02:15:00,13,11,-50,-50
2013-01-28 02:30:00,13,11,-50,-50
2013-01-28 02:45:00,13,12,-50,-50
2013-01-28 03:00:00,13,12,-50,-50
2013-01-28 03:15:00,13,12,-50,-50
2013-01-28 03:30:00,13,12,-50,-50
2013-01-28 03:45:00,13,12,-50,-50
2013-01-28 04:00:00,13,11,-50,-50
2013-01-28 04:15:00,13,11,-50,-50
2013-01-28 04:30:00,12,11,-50,-50
2013-01-28 04:45:00,13,11,-50,-50
2013-01-28 05:00:00,12,10,-50,-50
2013-01-28 05:15:00,12,11,-50,-50
2013-01-28 05:30:00,12,11,-50,-50
2013-01-28 05:45:00,12,11,-50,-50
2013-01-28 06:00:00,12,11,-50,-50
2013-01-28 06:15:00,12,11,-50,-50
2013-01-28 06:30:00,12,11,-50,-50
2013-01-28 06:45:00,12,11,-50,-50
2013-01-28 07:00:00,12,11,-50,-50
2013-01-28 07:15:00,12,11,-50,-50
2013-01-28 07:30:00,12,11,-50,-50
2013-01-28 07:45:00,12,11,-50,-50
2013-01-28 08:00:00,12,11,-50,-50
2013-01-28 08:15:00,12,11,-50,-50
2013-01-28 08:30:00,12,11,-50,-50
2013-01-28 08:45:00,12,11,-50,-50
2013-01-28 09:00:00,12,11,-50,-50
2013-01-28 09:15:00,12,11,-50,-50
2013-01-28 09:30:00,12,11,-50,-50
2013-01-28 09:45:00,12,11,-50,-50
2013-01-28 10:00:00,12,11,-50,-50
2013-01-28 10:15:00,12,11,-50,-50
2013-01-28 10:30:00,12,11,-50,-50
2013-01-28 10:45:00,12,11,-50,-50
2013-01-28 11:00:00,12,11,-50,-50
2013-01-28 11:15:00,12,11,-50,-50
2013-01-28 11:30:00,12,11,-50,-50
2013-01-28 11:45:00,12,11,-50,-50
2013-01-28 12:00:00,12,11,-50,-50
2013-01-28 12:15:00,12,11,-50,-50
2013-01-28 12:30:00,12,11,-50,-50
2013-01-28 12:45:00,12,11,-50,-50
2013-01-28 13:00:00,12,11,-50,-50
2013-01-28 13:15:00,12,11,-50,-50
2013-01-28 13:30:00,12,11,-50,-50
2013-01-28 13:45:00,12,11,-50,-50
2013-01-28 14:00:00,12,11,-50,-50
2013-01-28 14:15:00,12,11,-50,-50
2013-01-28 14:30:00,13,11,-50,-50
2013-01-28 14:45:00,13,11,-50,-50
2013-01-28 15:00:00,13,11,-50,-50
2013-01-28 15:15:00,13,11,-50,-50
2013-01-28 15:30:00,13,11,-50,-50
2013-01-28 15:45:00,12,11,-50,-50
2013-01-28 16:00:00,12,11,-50,-50
2013-01-28 16:15:00,12,11,-50,-50
2013-01-28 16:30:00,12,11,-50,-51
2013-01-28 16:45:00,13,11,-50,-50
2013-01-28 17:00:00,12,11,-50,-50
2013-01-28 17:15:00,12,11,-50,-50
2013-01-28 17:30:00,13,11,-49,-50
2013-01-28 17:45:00,15,11,-49,-51
2013-01-28 18:00:00,16,10,-49,-51
2013-01-28 18:15:00,14,11,-50,-51
2013-01-28 18:30:00,15,11,-49,-50
2013-01-28 18:45:00,13,11,-50,-51
2013-01-28 19:00:00,13,11,-49,-51
2013-01-28 19:15:00,13,11,-50,-51
2013-01-28 19:30:00,13,11,-50,-51
2013-01-28 19:45:00,13,11,-50,-51
2013-01-28 20:00:00,14,11,-50,-51
2013-01-28 20:15:00,13,11,-50,-50
2013-01-28 20:30:00,13,11,-50,-50
2013-01-28 20:45:00,13,11,-49,-51
2013-01-28 21:00:00,14,11,-49,-51
2013-01-28 21:15:00,14,11,-49,-51
2013-01-28 21:30:00,15,11,-49,-51
2013-01-28 21:45:00,13,11,-49,-51
2013-01-28 22:00:00,13,11,-49,-51
2013-01-28 22:15:00,12,11,-49,-51
2013-01-28 22:30:00,12,11,-50,-50
2013-01-28 22:45:00,13,11,-49,-51
2013-01-28 23:00:00,13,11,-49,-51
2013-01-28 23:30:00,14,11,-49,-51
2013-01-28 23:45:00,14,11,-49,-51
2013-01-30 00:00:00,13,12,-50,-50
2013-01-30 00:15:00,13,12,-50,-50
2013-01-30 00:30:00,13,12,-50,-50
2013-01-30 00:45:00,13,12,-50,-50
2013-01-30 01:00:00,13,11,-50,-50
2013-01-30 01:15:00,13,12,-50,-50
2013-01-30 01:30:00,13,12,-50,-50
2013-01-30 01:45:00,13,12,-50,-50
2013-01-30 02:00:00,13,11,-50,-50
2013-01-30 02:15:00,13,12,-50,-50
2013-01-30 02:30:00,13,12,-50,-50
2013-01-30 02:45:00,13,12,-50,-50
2013-01-30 03:00:00,13,12,-50,-50
2013-01-30 03:15:00,13,12,-50,-50
2013-01-30 03:30:00,13,12,-50,-50
2013-01-30 03:45:00,13,12,-50,-50
2013-01-30 04:00:00,13,11,-50,-50
2013-01-30 04:15:00,13,11,-50,-50
2013-01-30 04:30:00,13,12,-50,-50
2013-01-30 04:45:00,13,12,-50,-50
2013-01-30 05:00:00,13,12,-50,-50
2013-01-30 05:15:00,13,12,-50,-50
2013-01-30 05:30:00,13,12,-50,-50
2013-01-30 05:45:00,13,12,-50,-50
2013-01-30 06:00:00,13,12,-50,-50
2013-01-30 06:15:00,13,12,-50,-50
2013-01-30 06:30:00,13,12,-50,-50
2013-01-30 06:45:00,13,12,-50,-50
2013-01-30 07:00:00,13,11,-50,-50
2013-01-30 07:15:00,12,11,-50,-50
2013-01-30 07:30:00,12,11,-50,-50
2013-01-30 07:45:00,12,11,-50,-50
2013-01-30 08:00:00,13,12,-50,-50
2013-01-30 08:15:00,13,12,-50,-50
2013-01-30 08:30:00,13,11,-49,-50
2013-01-30 08:45:00,13,11,-50,-50
2013-01-30 09:00:00,13,11,-50,-50
2013-01-30 09:15:00,12,11,-50,-50
2013-01-30 09:30:00,13,11,-50,-50
2013-01-30 09:45:00,12,11,-50,-50
2013-01-30 10:00:00,12,11,-50,-50
2013-01-30 10:15:00,13,11,-50,-50
2013-01-30 10:30:00,13,11,-50,-50
2013-01-30 10:45:00,12,11,-50,-50
2013-01-30 11:00:00,12,11,-50,-50
2013-01-30 11:15:00,12,11,-50,-50
2013-01-30 11:30:00,12,11,-50,-50
2013-01-30 11:45:00,12,11,-50,-50
2013-01-30 12:00:00,12,11,-50,-50
2013-01-30 12:15:00,12,11,-50,-50
2013-01-30 12:30:00,12,11,-50,-50
2013-01-30 12:45:00,12,11,-50,-50
2013-01-30 13:00:00,12,11,-50,-50
2013-01-30 13:15:00,12,11,-50,-50
2013-01-30 13:30:00,13,11,-49,-50
2013-01-30 13:45:00,13,11,-49,-51
2013-01-30 14:00:00,13,11,-49,-51
2013-01-30 14:15:00,12,11,-50,-50
2013-01-30 14:30:00,12,11,-50,-50
2013-01-30 14:45:00,12,11,-50,-50
2013-01-30 15:00:00,12,11,-50,-50
2013-01-30 15:15:00,13,10,-49,-51
2013-01-30 15:30:00,13,11,-49,-51
2013-01-30 15:45:00,13,11,-49,-51
2013-01-30 16:00:00,12,11,-50,-50
2013-01-30 16:15:00,12,11,-50,-50
2013-01-30 16:30:00,13,11,-49,-51
2013-01-30 16:45:00,13,11,-49,-51
2013-01-30 17:00:00,14,11,-49,-51
2013-01-30 17:15:00,14,11,-49,-51
2013-01-30 17:30:00,13,11,-49,-51
2013-01-30 17:45:00,13,11,-49,-51
2013-01-30 18:00:00,13,11,-49,-51
2013-01-30 18:15:00,13,11,-49,-51
2013-01-30 18:30:00,13,11,-49,-51
2013-01-30 18:45:00,13,11,-49,-51
2013-01-30 19:00:00,14,11,-49,-51
2013-01-30 19:15:00,14,11,-49,-51
2013-01-30 19:30:00,13,11,-49,-50
2013-01-30 19:45:00,13,11,-49,-50
2013-01-30 20:00:00,13,11,-50,-50
2013-01-30 20:15:00,13,11,-50,-50
2013-01-30 20:30:00,13,11,-50,-51
2013-01-30 20:45:00,12,11,-50,-50
2013-01-30 21:00:00,13,11,-50,-50
2013-01-30 21:15:00,13,11,-50,-50
2013-01-30 21:30:00,13,11,-50,-50
2013-01-30 21:45:00,13,11,-50,-50
2013-01-30 22:00:00,13,11,-50,-50
2013-01-30 22:15:00,12,11,-50,-50
2013-01-30 22:30:00,13,11,-50,-50
2013-01-30 22:45:00,12,11,-50,-50
2013-01-30 23:00:00,13,11,-50,-50
2013-01-30 23:30:00,13,11,-50,-50
2013-01-30 23:45:00,13,11,-50,-50
