NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,7422,1/2.1/1,2019-01-02 05:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 06:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 06:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 06:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.6,0.0,0,2N27,N5BA,-,0.1994028656636545
SOEMTN,7422,1/2.1/1,2019-01-02 06:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 07:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 07:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 07:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 07:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 08:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 08:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.6,0.0,0,2N27,N5BA,-,0.1994028656636545
SOEMTN,7422,1/2.1/1,2019-01-02 08:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 08:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 09:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 09:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.6,0.0,0,2N27,N5BA,-,0.1994028656636545
SOEMTN,7422,1/2.1/1,2019-01-02 09:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.6,0.0,0,2N27,N5BA,-,0.1994028656636545
SOEMTN,7422,1/2.1/1,2019-01-02 09:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 10:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 10:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 10:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.6,0.0,0,2N27,N5BA,-,0.1994028656636545
SOEMTN,7422,1/2.1/1,2019-01-02 10:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 11:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 11:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 11:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 11:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 12:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 12:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-35.7,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 12:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 12:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 13:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 13:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 13:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 13:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 14:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 14:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 14:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 14:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 15:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 15:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.6,0.0,0,2N27,N5BA,-,0.1994028656636545
SOEMTN,7422,1/2.1/1,2019-01-02 15:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 15:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 16:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 16:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 16:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 16:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 17:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 17:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-35.7,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 17:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-35.7,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 17:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 18:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.0,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 18:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 18:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.6,0.0,0,2N27,N5BA,-,0.1994028656636545
SOEMTN,7422,1/2.1/1,2019-01-02 18:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-37.6,0.0,0,2N27,N5BA,-,0.8268920757382905
SOEMTN,7422,1/2.1/1,2019-01-02 19:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.6,0.0,0,2N27,N5BA,-,0.1994028656636545
SOEMTN,7422,1/2.1/1,2019-01-02 19:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 19:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.9,0.0,0,2N27,N5BA,-,0.3905984280559605
SOEMTN,7422,1/2.1/1,2019-01-02 19:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-37.3,0.0,0,2N27,N5BA,-,0.6410970497030369
SOEMTN,7422,1/2.1/1,2019-01-02 20:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-37.6,0.0,0,2N27,N5BA,-,0.8268920757382905
SOEMTN,7422,1/2.1/1,2019-01-02 20:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-41.0,0.0,0,2N27,N5BA,-,2.8764623934726985
SOEMTN,7422,1/2.1/1,2019-01-02 20:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.9,0.0,0,2N27,N5BA,-,0.3905984280559605
SOEMTN,7422,1/2.1/1,2019-01-02 20:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.9,0.0,0,2N27,N5BA,-,0.3905984280559605
SOEMTN,7422,1/2.1/1,2019-01-02 21:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.9,0.0,0,2N27,N5BA,-,0.3905984280559605
SOEMTN,7422,1/2.1/1,2019-01-02 21:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 21:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-38.5,0.0,0,2N27,N5BA,-,1.3774434514514389
SOEMTN,7422,1/2.1/1,2019-01-02 21:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.9,0.0,0,2N27,N5BA,-,0.3905984280559605
SOEMTN,7422,1/2.1/1,2019-01-02 22:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-37.3,0.0,0,2N27,N5BA,-,0.6410970497030369
SOEMTN,7422,1/2.1/1,2019-01-02 22:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-37.9,0.0,0,2N27,N5BA,-,1.0113935076173466
SOEMTN,7422,1/2.1/1,2019-01-02 22:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 22:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 23:00:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-38.2,0.0,0,2N27,N5BA,-,1.1948538058016847
SOEMTN,7422,1/2.1/1,2019-01-02 23:15:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.6,0.0,0,2N27,N5BA,-,0.1994028656636545
SOEMTN,7422,1/2.1/1,2019-01-02 23:30:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.3,0.0,0,2N27,N5BA,-,0.0
SOEMTN,7422,1/2.1/1,2019-01-02 23:45:00,15,Near End,650327_Migdal-Emek-West<--ramat-yishay.1,MINI-LINK CN510,-,-36.6,0.0,0,2N27,N5BA,-,0.1994028656636545
SOEM-M,16786,1/16.1/1,2019-01-03 00:00:00,24,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 00:00:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 00:15:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 00:30:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 00:45:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 01:00:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 01:15:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 01:30:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 01:45:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 02:00:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 02:15:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 02:30:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 02:45:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 03:00:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 03:15:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 03:30:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 03:45:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 04:00:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 04:15:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 04:30:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 04:45:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 05:00:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 05:15:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 05:30:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 05:45:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 06:00:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 06:15:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 06:30:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 06:45:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 07:00:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 07:15:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 07:30:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 07:45:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 08:00:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 08:15:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 08:30:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 08:45:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 09:00:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 09:15:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 09:30:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 09:45:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 10:00:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 10:15:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 10:30:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 10:45:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 11:00:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 11:15:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 11:30:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 11:45:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 12:00:00,15,Near End,20040_11154.123,AMM 20PB,-,-40.7,0.0,0,b019,s019,-,0.0
SOEM-M,16786,1/16.1/1,2019-01-03 12:15:00,15,Near End,20040_11154.123,AMM 20PB,-,-41.0,0.0,0,b019,s019,-,0.0
