NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,5609,1/2.1/1,2019-01-02 05:30:00,15,Near End,05428_10169.558,AMM 2PB,-,-49.8,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 05:45:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 06:00:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 06:15:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 06:30:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.4,0.0,0,A756,1A17,-,0.05269924102523475
SOEM-M,5609,1/2.1/1,2019-01-02 06:45:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.4,0.0,0,A756,1A17,-,0.05269924102523475
SOEM-M,5609,1/2.1/1,2019-01-02 07:00:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 07:15:00,15,Near End,05428_10169.558,AMM 2PB,-,-49.2,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 07:30:00,15,Near End,05428_10169.558,AMM 2PB,-,-49.2,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 07:45:00,15,Near End,05428_10169.558,AMM 2PB,-,-48.9,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 08:00:00,15,Near End,05428_10169.558,AMM 2PB,-,-49.2,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 08:15:00,15,Near End,05428_10169.558,AMM 2PB,-,-49.8,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 08:30:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 08:45:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.4,0.0,0,A756,1A17,-,0.05269924102523475
SOEM-M,5609,1/2.1/1,2019-01-02 09:00:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 09:15:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.4,0.0,0,A756,1A17,-,0.05269924102523475
SOEM-M,5609,1/2.1/1,2019-01-02 09:30:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 09:45:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 10:00:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.4,0.0,0,A756,1A17,-,0.05269924102523475
SOEM-M,5609,1/2.1/1,2019-01-02 10:15:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.4,0.0,0,A756,1A17,-,0.05269924102523475
SOEM-M,5609,1/2.1/1,2019-01-02 10:30:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.7,0.0,0,A756,1A17,-,0.10488832407760547
SOEM-M,5609,1/2.1/1,2019-01-02 10:45:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 11:00:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.4,0.0,0,A756,1A17,-,0.05269924102523475
SOEM-M,5609,1/2.1/1,2019-01-02 11:15:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.4,0.0,0,A756,1A17,-,0.05269924102523475
SOEM-M,5609,1/2.1/1,2019-01-02 11:30:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 11:45:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.4,0.0,0,A756,1A17,-,0.05269924102523475
SOEM-M,5609,1/2.1/1,2019-01-02 12:00:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 12:15:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 12:30:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.4,0.0,0,A756,1A17,-,0.05269924102523475
SOEM-M,5609,1/2.1/1,2019-01-02 12:45:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 13:00:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 13:15:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 13:30:00,15,Near End,05428_10169.558,AMM 2PB,-,-49.8,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 13:45:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.4,0.0,0,A756,1A17,-,0.05269924102523475
SOEM-M,5609,1/2.1/1,2019-01-02 14:00:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 14:15:00,15,Near End,05428_10169.558,AMM 2PB,-,-49.8,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 14:30:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 14:45:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.4,0.0,0,A756,1A17,-,0.05269924102523475
SOEM-M,5609,1/2.1/1,2019-01-02 15:00:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 15:15:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.1,0.0,0,A756,1A17,-,0.0
SOEM-M,5609,1/2.1/1,2019-01-02 15:30:00,15,Near End,05428_10169.558,AMM 2PB,-,-50.4,0.0,0,A756,1A17,-,0.05269924102523475
