NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,19976,1/7.1/1,2019-01-02 08:00:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.4,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 08:15:00,15,Near End,01457_10914.165,AMM 20PB,-,-45.7,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 08:30:00,15,Near End,01457_10914.165,AMM 20PB,-,-45.7,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 08:45:00,15,Near End,01457_10914.165,AMM 20PB,-,-45.7,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 09:00:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.0,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 09:15:00,15,Near End,01457_10914.165,AMM 20PB,-,-45.4,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 09:30:00,15,Near End,01457_10914.165,AMM 20PB,-,-45.4,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 09:45:00,15,Near End,01457_10914.165,AMM 20PB,-,-45.4,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 10:00:00,15,Near End,01457_10914.165,AMM 20PB,-,-45.7,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 10:15:00,15,Near End,01457_10914.165,AMM 20PB,-,-45.7,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 10:30:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.0,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 10:45:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.0,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 11:00:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.0,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 11:15:00,15,Near End,01457_10914.165,AMM 20PB,-,-45.7,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 11:30:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.0,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 11:45:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.4,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 12:00:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.4,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 12:15:00,15,Near End,01457_10914.165,AMM 20PB,-,-45.4,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 12:30:00,15,Near End,01457_10914.165,AMM 20PB,-,-45.1,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 12:45:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.4,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 13:00:00,15,Near End,01457_10914.165,AMM 20PB,-,-45.7,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 13:15:00,15,Near End,01457_10914.165,AMM 20PB,-,-44.8,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 13:30:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.4,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 13:45:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.0,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 14:00:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.0,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 14:15:00,15,Near End,01457_10914.165,AMM 20PB,-,-45.7,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 14:30:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.4,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 14:45:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.4,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 15:00:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.7,0.0,0,f157,A694,-,0.05524477176779084
SOEM-M,19976,1/7.1/1,2019-01-02 15:15:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.4,0.0,0,f157,A694,-,0.0
SOEM-M,19976,1/7.1/1,2019-01-02 15:30:00,15,Near End,01457_10914.165,AMM 20PB,-,-46.7,0.0,0,f157,A694,-,0.05524477176779084
SOEM-M,16147,1/7.1/1,2019-01-03 00:00:00,24,Near End,00985_12078.120,AMM 20PB,-,-54.5,0.0,0,C473,B361,-,0.40715133523913233
SOEM-M,16147,1/6.1/1,2019-01-03 00:00:00,24,Near End,00985_12078.120,AMM 20PB,-,-54.2,0.0,0,C473,B361,-,0.3515018465246386
SOEM-M,16147,1/7.1/1,2019-01-03 00:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 00:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 00:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 00:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 00:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 00:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 00:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 00:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/7.1/1,2019-01-03 01:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 01:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 01:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 01:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 01:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 01:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 01:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 01:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 02:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 02:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 02:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-54.2,0.0,0,C473,B361,-,0.3515018465246386
SOEM-M,16147,1/6.1/1,2019-01-03 02:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.6,0.0,0,C473,B361,-,0.24027320227856327
SOEM-M,16147,1/7.1/1,2019-01-03 02:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.6,0.0,0,C473,B361,-,0.24027320227856327
SOEM-M,16147,1/6.1/1,2019-01-03 02:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/6.1/1,2019-01-03 02:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 02:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 03:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 03:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 03:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 03:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 03:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 03:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 03:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 03:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 04:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 04:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.4,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 04:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 04:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 04:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 04:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 04:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 04:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/6.1/1,2019-01-03 05:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 05:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 05:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 05:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 05:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 05:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 05:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 05:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 06:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 06:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 06:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 06:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 06:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.6,0.0,0,C473,B361,-,0.24027320227856327
SOEM-M,16147,1/6.1/1,2019-01-03 06:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/6.1/1,2019-01-03 06:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 06:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/7.1/1,2019-01-03 07:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.6,0.0,0,C473,B361,-,0.24027320227856327
SOEM-M,16147,1/6.1/1,2019-01-03 07:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/7.1/1,2019-01-03 07:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/6.1/1,2019-01-03 07:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 07:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 07:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/7.1/1,2019-01-03 07:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/6.1/1,2019-01-03 07:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 08:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 08:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.3,0.0,0,C473,B361,-,0.1847043509210156
SOEM-M,16147,1/6.1/1,2019-01-03 08:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 08:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/6.1/1,2019-01-03 08:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 08:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.3,0.0,0,C473,B361,-,0.1847043509210156
SOEM-M,16147,1/6.1/1,2019-01-03 08:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/7.1/1,2019-01-03 08:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.3,0.0,0,C473,B361,-,0.1847043509210156
SOEM-M,16147,1/7.1/1,2019-01-03 09:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/6.1/1,2019-01-03 09:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 09:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 09:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 09:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 09:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/6.1/1,2019-01-03 09:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 09:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 10:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 10:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 10:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 10:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 10:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/7.1/1,2019-01-03 10:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.3,0.0,0,C473,B361,-,0.1847043509210156
SOEM-M,16147,1/6.1/1,2019-01-03 10:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 10:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 11:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.3,0.0,0,C473,B361,-,0.1847043509210156
SOEM-M,16147,1/7.1/1,2019-01-03 11:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.6,0.0,0,C473,B361,-,0.24027320227856327
SOEM-M,16147,1/7.1/1,2019-01-03 11:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.9,0.0,0,C473,B361,-,0.29587441242374046
SOEM-M,16147,1/6.1/1,2019-01-03 11:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.6,0.0,0,C473,B361,-,0.24027320227856327
SOEM-M,16147,1/6.1/1,2019-01-03 11:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/7.1/1,2019-01-03 11:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.3,0.0,0,C473,B361,-,0.1847043509210156
SOEM-M,16147,1/6.1/1,2019-01-03 11:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 11:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 12:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 12:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/6.1/1,2019-01-03 12:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/7.1/1,2019-01-03 12:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/7.1/1,2019-01-03 12:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/6.1/1,2019-01-03 12:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 12:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/7.1/1,2019-01-03 12:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/7.1/1,2019-01-03 13:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/6.1/1,2019-01-03 13:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 13:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
