NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,10992,1/2.1/1,2019-01-03 10:00:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.3,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 10:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.3,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 10:30:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 10:45:00,15,Near End,05128_10292.180,AMM 2PB,-,-54.5,0.0,0,A532,D041,-,0.5000890017760882
SOEM-M,10992,1/2.1/1,2019-01-03 11:00:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.9,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 11:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 11:30:00,15,Near End,05128_10292.180,AMM 2PB,-,-53.6,0.0,0,A532,D041,-,0.21833723488640147
SOEM-M,10992,1/2.1/1,2019-01-03 11:45:00,15,Near End,05128_10292.180,AMM 2PB,-,-53.9,0.0,0,A532,D041,-,0.31218858609342687
SOEM-M,10992,1/2.1/1,2019-01-03 12:00:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.9,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 12:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.3,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 12:30:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 12:45:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.3,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 13:00:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 13:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 13:30:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.9,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 13:45:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.9,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 14:00:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 14:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 14:30:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.9,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 14:45:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 15:00:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 15:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 15:30:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 15:45:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 16:00:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-03 16:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
