NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,15387,1/7.1/1,2019-01-01 06:15:00,15,Near End,01208_11904.1,AMM 20PB,-,-57.0,0.0,0,A075,2A63,-,0.7961298958943063
SOEM-M,15387,1/7.1/1,2019-01-01 06:30:00,15,Near End,01208_11904.1,AMM 20PB,-,-53.9,0.0,0,A075,2A63,-,0.07684887316634133
SOEM-M,15387,1/7.1/1,2019-01-01 06:45:00,15,Near End,01208_11904.1,AMM 20PB,-,-54.5,0.0,0,A075,2A63,-,0.22136312244176423
SOEM-M,15387,1/7.1/1,2019-01-01 07:00:00,15,Near End,01208_11904.1,AMM 20PB,-,-54.2,0.0,0,A075,2A63,-,0.14980606266440377
SOEM-M,15387,1/7.1/1,2019-01-01 07:15:00,15,Near End,01208_11904.1,AMM 20PB,-,-53.3,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 07:30:00,15,Near End,01208_11904.1,AMM 20PB,-,-55.5,0.0,0,A075,2A63,-,0.4545790882633555
SOEM-M,15387,1/7.1/1,2019-01-01 07:45:00,15,Near End,01208_11904.1,AMM 20PB,-,-53.3,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 08:00:00,15,Near End,01208_11904.1,AMM 20PB,-,-54.8,0.0,0,A075,2A63,-,0.2920258357261129
SOEM-M,15387,1/7.1/1,2019-01-01 08:15:00,15,Near End,01208_11904.1,AMM 20PB,-,-54.2,0.0,0,A075,2A63,-,0.14980606266440377
SOEM-M,15387,1/7.1/1,2019-01-01 08:30:00,15,Near End,01208_11904.1,AMM 20PB,-,-54.5,0.0,0,A075,2A63,-,0.22136312244176423
SOEM-M,15387,1/7.1/1,2019-01-01 08:45:00,15,Near End,01208_11904.1,AMM 20PB,-,-54.5,0.0,0,A075,2A63,-,0.22136312244176423
SOEM-M,15387,1/7.1/1,2019-01-01 09:00:00,15,Near End,01208_11904.1,AMM 20PB,-,-52.0,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 09:15:00,15,Near End,01208_11904.1,AMM 20PB,-,-53.3,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 09:30:00,15,Near End,01208_11904.1,AMM 20PB,-,-52.9,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 09:45:00,15,Near End,01208_11904.1,AMM 20PB,-,-53.9,0.0,0,A075,2A63,-,0.07684887316634133
SOEM-M,15387,1/7.1/1,2019-01-01 10:00:00,15,Near End,01208_11904.1,AMM 20PB,-,-52.3,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 10:15:00,15,Near End,01208_11904.1,AMM 20PB,-,-54.8,0.0,0,A075,2A63,-,0.2920258357261129
SOEM-M,15387,1/7.1/1,2019-01-01 10:30:00,15,Near End,01208_11904.1,AMM 20PB,-,-52.3,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 10:45:00,15,Near End,01208_11904.1,AMM 20PB,-,-56.1,0.0,0,A075,2A63,-,0.5920875973714581
SOEM-M,15387,1/7.1/1,2019-01-01 11:00:00,15,Near End,01208_11904.1,AMM 20PB,-,-56.7,0.0,0,A075,2A63,-,0.7283683176113872
SOEM-M,15387,1/7.1/1,2019-01-01 11:15:00,15,Near End,01208_11904.1,AMM 20PB,-,-55.5,0.0,0,A075,2A63,-,0.4545790882633555
SOEM-M,15387,1/7.1/1,2019-01-01 11:30:00,15,Near End,01208_11904.1,AMM 20PB,-,-54.8,0.0,0,A075,2A63,-,0.2920258357261129
SOEM-M,15387,1/7.1/1,2019-01-01 11:45:00,15,Near End,01208_11904.1,AMM 20PB,-,-53.6,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 12:00:00,15,Near End,01208_11904.1,AMM 20PB,-,-53.9,0.0,0,A075,2A63,-,0.07684887316634133
SOEM-M,15387,1/7.1/1,2019-01-01 12:15:00,15,Near End,01208_11904.1,AMM 20PB,-,-53.3,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 12:30:00,15,Near End,01208_11904.1,AMM 20PB,-,-51.7,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 12:45:00,15,Near End,01208_11904.1,AMM 20PB,-,-54.2,0.0,0,A075,2A63,-,0.14980606266440377
SOEM-M,15387,1/7.1/1,2019-01-01 13:00:00,15,Near End,01208_11904.1,AMM 20PB,-,-53.3,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 13:15:00,15,Near End,01208_11904.1,AMM 20PB,-,-52.9,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 13:30:00,15,Near End,01208_11904.1,AMM 20PB,-,-53.3,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 13:45:00,15,Near End,01208_11904.1,AMM 20PB,-,-53.3,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 14:00:00,15,Near End,01208_11904.1,AMM 20PB,-,-52.3,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 14:15:00,15,Near End,01208_11904.1,AMM 20PB,-,-52.0,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 14:30:00,15,Near End,01208_11904.1,AMM 20PB,-,-55.1,0.0,0,A075,2A63,-,0.36203088171202785
SOEM-M,15387,1/7.1/1,2019-01-01 14:45:00,15,Near End,01208_11904.1,AMM 20PB,-,-56.4,0.0,0,A075,2A63,-,0.660363285670023
SOEM-M,15387,1/7.1/1,2019-01-01 15:00:00,15,Near End,01208_11904.1,AMM 20PB,-,-50.7,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 15:15:00,15,Near End,01208_11904.1,AMM 20PB,-,-54.2,0.0,0,A075,2A63,-,0.14980606266440377
SOEM-M,15387,1/7.1/1,2019-01-01 15:30:00,15,Near End,01208_11904.1,AMM 20PB,-,-49.8,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 15:45:00,15,Near End,01208_11904.1,AMM 20PB,-,-50.7,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 16:00:00,15,Near End,01208_11904.1,AMM 20PB,-,-49.2,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 16:15:00,15,Near End,01208_11904.1,AMM 20PB,-,-53.6,0.0,0,A075,2A63,-,0.0
SOEM-M,15387,1/7.1/1,2019-01-01 16:30:00,15,Near End,01208_11904.1,AMM 20PB,-,-51.1,0.0,0,A075,2A63,-,0.0
