NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,16147,1/8.1/1,2019-01-03 03:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 04:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-49.8,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 04:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-49.5,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 04:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 04:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.4,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 04:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.4,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 04:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-49.8,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 04:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 04:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/8.1/1,2019-01-03 05:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 05:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.4,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 05:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-49.8,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 05:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 05:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.4,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 05:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 05:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-49.8,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 05:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 06:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 06:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.4,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 06:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 06:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.4,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 06:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,4A73,3B61,-,0.07063285289809489
SOEM-M,16147,1/8.1/1,2019-01-03 06:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,4A73,3B61,-,0.10564899453923653
SOEM-M,16147,1/9.1/1,2019-01-03 06:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 06:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/9.1/1,2019-01-03 07:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,4A73,3B61,-,0.07063285289809489
SOEM-M,16147,1/8.1/1,2019-01-03 07:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,4A73,3B61,-,0.10564899453923653
SOEM-M,16147,1/9.1/1,2019-01-03 07:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 07:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/8.1/1,2019-01-03 07:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/9.1/1,2019-01-03 07:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 07:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 07:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 08:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,4A73,3B61,-,0.07063285289809489
SOEM-M,16147,1/9.1/1,2019-01-03 08:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/8.1/1,2019-01-03 08:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/9.1/1,2019-01-03 08:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 08:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,4A73,3B61,-,0.07063285289809489
SOEM-M,16147,1/9.1/1,2019-01-03 08:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/8.1/1,2019-01-03 08:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,4A73,3B61,-,0.07063285289809489
SOEM-M,16147,1/9.1/1,2019-01-03 08:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
