NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,16854,1/14.1/1,2019-01-01 08:00:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.8,0.0,0,3F94,3T94,-,0.05872906524813717
SOEM-M,16854,1/14.1/1,2019-01-01 08:15:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 08:30:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 08:45:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 09:00:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 09:15:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.8,0.0,0,3F94,3T94,-,0.05872906524813717
SOEM-M,16854,1/14.1/1,2019-01-01 09:30:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.8,0.0,0,3F94,3T94,-,0.05872906524813717
SOEM-M,16854,1/14.1/1,2019-01-01 09:45:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 10:00:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.8,0.0,0,3F94,3T94,-,0.05872906524813717
SOEM-M,16854,1/14.1/1,2019-01-01 10:15:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.8,0.0,0,3F94,3T94,-,0.05872906524813717
SOEM-M,16854,1/14.1/1,2019-01-01 10:30:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.8,0.0,0,3F94,3T94,-,0.05872906524813717
SOEM-M,16854,1/14.1/1,2019-01-01 10:45:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.8,0.0,0,3F94,3T94,-,0.05872906524813717
SOEM-M,16854,1/14.1/1,2019-01-01 11:00:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.8,0.0,0,3F94,3T94,-,0.05872906524813717
SOEM-M,16854,1/14.1/1,2019-01-01 11:15:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 11:30:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.8,0.0,0,3F94,3T94,-,0.05872906524813717
SOEM-M,16854,1/14.1/1,2019-01-01 11:45:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
