NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,7499,1/3.1/1,2019-01-01 02:30:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.4,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 02:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 02:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.6,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 02:45:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.2,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 02:45:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.4,0.0,0,VO2G,9AZG,-,0.2538254180340666
SOEMTN,7570,1/2.1/1,2019-01-01 03:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.6,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 03:00:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.2,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 03:00:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.4,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 03:15:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.2,0.0,0,9W87,8543,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 03:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 03:15:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.4,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 03:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.6,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 03:30:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.2,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 03:30:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.7,0.0,0,VO2G,9AZG,-,0.43679938410837876
SOEMTN,8104,1/2.1/1,2019-01-01 03:45:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.5,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 03:45:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.7,0.0,0,VO2G,9AZG,-,0.43679938410837876
SOEMTN,7570,1/2.1/1,2019-01-01 03:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 04:00:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.2,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 04:00:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.7,0.0,0,VO2G,9AZG,-,0.43679938410837876
SOEMTN,7570,1/2.1/1,2019-01-01 04:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 04:15:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.5,0.0,0,9W87,8543,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 04:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.6,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 04:15:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.4,0.0,0,VO2G,9AZG,-,0.2538254180340666
SOEMTN,7570,1/2.1/1,2019-01-01 04:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.6,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 04:30:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.0,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 04:30:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.5,0.0,0,9W87,8543,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 04:45:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.2,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 04:45:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-47.0,0.0,0,VO2G,9AZG,-,0.6173577700334213
SOEMTN,7570,1/2.1/1,2019-01-01 04:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 05:00:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.7,0.0,0,VO2G,9AZG,-,0.43679938410837876
SOEMTN,7570,1/2.1/1,2019-01-01 05:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 05:00:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.5,0.0,0,9W87,8543,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 05:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 05:15:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.2,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 05:15:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.0,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 05:30:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.4,0.0,0,VO2G,9AZG,-,0.2538254180340666
SOEMTN,8104,1/2.1/1,2019-01-01 05:30:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-42.3,0.0,0,9W87,8543,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 05:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.6,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 05:45:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.7,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 05:45:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-42.0,0.0,0,9W87,8543,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 05:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.6,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 06:00:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-42.0,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 06:00:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.0,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 06:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 06:15:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-42.0,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 06:15:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-47.0,0.0,0,VO2G,9AZG,-,0.6173577700334213
SOEMTN,7570,1/2.1/1,2019-01-01 06:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 06:30:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-42.0,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 06:30:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.4,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 06:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.6,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 06:45:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.4,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 06:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.6,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 06:45:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-42.3,0.0,0,9W87,8543,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 07:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.6,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 07:00:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.7,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 07:00:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-42.6,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 07:15:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.0,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 07:15:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-42.6,0.0,0,9W87,8543,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 07:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.6,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 07:30:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-42.6,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 07:30:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.4,0.0,0,VO2G,9AZG,-,0.2538254180340666
SOEMTN,7570,1/2.1/1,2019-01-01 07:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 07:45:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.7,0.0,0,VO2G,9AZG,-,0.43679938410837876
SOEMTN,7570,1/2.1/1,2019-01-01 07:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 07:45:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-42.6,0.0,0,9W87,8543,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 08:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.6,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 08:00:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-42.3,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 08:00:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-47.3,0.0,0,VO2G,9AZG,-,0.7962729639335555
SOEMTN,8104,1/2.1/1,2019-01-01 08:15:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.5,0.0,0,9W87,8543,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 08:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 08:15:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-47.3,0.0,0,VO2G,9AZG,-,0.7962729639335555
SOEMTN,7499,1/3.1/1,2019-01-01 08:30:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.4,0.0,0,VO2G,9AZG,-,0.2538254180340666
SOEMTN,8104,1/2.1/1,2019-01-01 08:30:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-42.9,0.0,0,9W87,8543,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 08:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 08:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 08:45:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-44.5,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 08:45:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.5,0.0,0,9W87,8543,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 09:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 09:00:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.4,0.0,0,VO2G,9AZG,-,0.2538254180340666
SOEMTN,8104,1/2.1/1,2019-01-01 09:00:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.2,0.0,0,9W87,8543,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 09:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 09:15:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-44.8,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 09:15:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.2,0.0,0,9W87,8543,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 09:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 09:30:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.1,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 09:30:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.2,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 09:45:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.4,0.0,0,VO2G,9AZG,-,0.2538254180340666
SOEMTN,7570,1/2.1/1,2019-01-01 09:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 09:45:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.5,0.0,0,9W87,8543,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 10:00:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.2,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 10:00:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.0,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 10:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 10:15:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.4,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 10:15:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.5,0.0,0,9W87,8543,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 10:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 10:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 10:30:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.4,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 10:30:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.2,0.0,0,9W87,8543,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 10:45:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.7,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 10:45:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.8,0.0,0,9W87,8543,-,0.192019146775683
SOEMTN,7570,1/2.1/1,2019-01-01 10:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 11:00:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-44.5,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 11:00:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-44.5,0.0,0,9W87,8543,-,0.6173577700334213
SOEMTN,7570,1/2.1/1,2019-01-01 11:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 11:15:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.4,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 11:15:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-44.2,0.0,0,9W87,8543,-,0.43679938410837876
SOEMTN,7570,1/2.1/1,2019-01-01 11:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 11:30:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-44.2,0.0,0,9W87,8543,-,0.43679938410837876
SOEMTN,7499,1/3.1/1,2019-01-01 11:30:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.1,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 11:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 11:45:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-44.5,0.0,0,9W87,8543,-,0.6173577700334213
SOEMTN,7499,1/3.1/1,2019-01-01 11:45:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.7,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 11:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 12:00:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-43.8,0.0,0,9W87,8543,-,0.192019146775683
SOEMTN,7499,1/3.1/1,2019-01-01 12:00:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.1,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 12:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 12:15:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-44.5,0.0,0,9W87,8543,-,0.6173577700334213
SOEMTN,7499,1/3.1/1,2019-01-01 12:15:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-46.4,0.0,0,VO2G,9AZG,-,0.2538254180340666
SOEMTN,7570,1/2.1/1,2019-01-01 12:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7499,1/3.1/1,2019-01-01 12:30:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.7,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 12:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 12:30:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-45.4,0.0,0,9W87,8543,-,1.150609383411389
SOEMTN,7499,1/3.1/1,2019-01-01 12:45:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.7,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 12:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 12:45:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-44.2,0.0,0,9W87,8543,-,0.43679938410837876
SOEMTN,7499,1/3.1/1,2019-01-01 13:00:00,15,Near End,712415_ruhama.1,AMM 2PB,-,-45.7,0.0,0,VO2G,9AZG,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-01 13:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,8104,1/2.1/1,2019-01-01 13:00:00,15,Near End,721609_patish<--orim.1,MINI-LINK CN510,-,-45.4,0.0,0,9W87,8543,-,1.150609383411389
