NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,8035,1/2.1/1,2019-01-01 05:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.4,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 05:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 06:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 06:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 06:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 06:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 07:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 07:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 07:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 07:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.6,0.0,0,ZECA,EIS2,-,0.18954722824576264
SOEMTN,8035,1/2.1/1,2019-01-01 08:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.9,0.0,0,ZECA,EIS2,-,0.280883326213854
SOEMTN,8035,1/2.1/1,2019-01-01 08:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.6,0.0,0,ZECA,EIS2,-,0.18954722824576264
SOEMTN,8035,1/2.1/1,2019-01-01 08:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 08:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 09:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-48.5,0.0,0,ZECA,EIS2,-,0.46101944813940554
SOEMTN,8035,1/2.1/1,2019-01-01 09:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.3,0.0,0,ZECA,EIS2,-,0.09676500921655523
SOEMTN,8035,1/2.1/1,2019-01-01 09:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-48.2,0.0,0,ZECA,EIS2,-,0.371292805390484
SOEMTN,8035,1/2.1/1,2019-01-01 09:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.4,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 10:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.3,0.0,0,ZECA,EIS2,-,0.09676500921655523
SOEMTN,8035,1/2.1/1,2019-01-01 10:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.9,0.0,0,ZECA,EIS2,-,0.280883326213854
SOEMTN,8035,1/2.1/1,2019-01-01 10:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 10:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-48.2,0.0,0,ZECA,EIS2,-,0.371292805390484
SOEMTN,8035,1/2.1/1,2019-01-01 11:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.6,0.0,0,ZECA,EIS2,-,0.18954722824576264
SOEMTN,8035,1/2.1/1,2019-01-01 11:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.3,0.0,0,ZECA,EIS2,-,0.09676500921655523
SOEMTN,8035,1/2.1/1,2019-01-01 11:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.6,0.0,0,ZECA,EIS2,-,0.18954722824576264
SOEMTN,8035,1/2.1/1,2019-01-01 11:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.3,0.0,0,ZECA,EIS2,-,0.09676500921655523
SOEMTN,8035,1/2.1/1,2019-01-01 12:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.6,0.0,0,ZECA,EIS2,-,0.18954722824576264
SOEMTN,8035,1/2.1/1,2019-01-01 12:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.3,0.0,0,ZECA,EIS2,-,0.09676500921655523
SOEMTN,8035,1/2.1/1,2019-01-01 12:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.6,0.0,0,ZECA,EIS2,-,0.18954722824576264
SOEMTN,8035,1/2.1/1,2019-01-01 12:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.3,0.0,0,ZECA,EIS2,-,0.09676500921655523
SOEMTN,8035,1/2.1/1,2019-01-01 13:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 13:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 13:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 13:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 14:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 14:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 14:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 14:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 15:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 15:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 15:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 15:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 16:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 16:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 16:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 16:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.4,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 17:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.4,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 17:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.4,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 17:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 17:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 18:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.4,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 18:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.4,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 18:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.4,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 18:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 19:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.3,0.0,0,ZECA,EIS2,-,0.09676500921655523
SOEMTN,8035,1/2.1/1,2019-01-01 19:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.3,0.0,0,ZECA,EIS2,-,0.09676500921655523
SOEMTN,8035,1/2.1/1,2019-01-01 19:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.9,0.0,0,ZECA,EIS2,-,0.280883326213854
SOEMTN,8035,1/2.1/1,2019-01-01 19:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.6,0.0,0,ZECA,EIS2,-,0.18954722824576264
SOEMTN,8035,1/2.1/1,2019-01-01 20:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 20:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.3,0.0,0,ZECA,EIS2,-,0.09676500921655523
SOEMTN,8035,1/2.1/1,2019-01-01 20:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 20:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 21:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 21:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 21:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.3,0.0,0,ZECA,EIS2,-,0.09676500921655523
SOEMTN,8035,1/2.1/1,2019-01-01 21:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.7,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 22:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-46.4,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 22:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 22:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 22:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 23:00:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.3,0.0,0,ZECA,EIS2,-,0.09676500921655523
SOEMTN,8035,1/2.1/1,2019-01-01 23:15:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 23:30:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,8035,1/2.1/1,2019-01-01 23:45:00,15,Near End,230145_zcharya<--istis.1,MINI-LINK CN510 R2,-,-47.0,0.0,0,ZECA,EIS2,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 00:00:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 00:15:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.3,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 00:30:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 00:45:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.3,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 01:00:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.6,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 01:15:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.6,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 01:30:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.6,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 01:45:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 02:00:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 02:15:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 02:30:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 02:45:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 03:00:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 03:15:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 03:30:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 03:45:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 04:00:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 04:15:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 04:30:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.6,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 04:45:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 05:00:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 05:15:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 05:30:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 05:45:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 06:00:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 06:15:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.6,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 06:30:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 06:45:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 07:00:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 07:15:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 07:30:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 07:45:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 08:00:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 08:15:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.0,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 08:30:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 08:45:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.6,0.0,0,98XK,TEN9,-,0.18954722824576264
SOEMTN,7700,1/5.1/1,2019-01-03 09:00:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.6,0.0,0,98XK,TEN9,-,0.18954722824576264
SOEMTN,7700,1/5.1/1,2019-01-03 09:15:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 09:30:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.9,0.0,0,98XK,TEN9,-,0.280883326213854
SOEMTN,7700,1/5.1/1,2019-01-03 09:45:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 10:00:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.6,0.0,0,98XK,TEN9,-,0.18954722824576264
SOEMTN,7700,1/5.1/1,2019-01-03 10:15:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
SOEMTN,7700,1/5.1/1,2019-01-03 10:30:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.6,0.0,0,98XK,TEN9,-,0.18954722824576264
SOEMTN,7700,1/5.1/1,2019-01-03 10:45:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.6,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 11:00:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.6,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 11:15:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.6,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 11:30:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.6,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 11:45:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.6,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 12:00:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-41.3,0.0,0,98XK,TEN9,-,0.0
SOEMTN,7700,1/5.1/1,2019-01-03 12:15:00,15,Near End,812318_meteg-ramle TN-1.1,AMM 6PD,-,-42.3,0.0,0,98XK,TEN9,-,0.09676500921655523
