NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,10992,1/2.1/1,2019-01-02 08:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.3,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 08:30:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 08:45:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.9,0.0,0,A532,D041,-,0.07241326157316605
SOEM-M,10992,1/2.1/1,2019-01-02 09:00:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 09:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 09:30:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 09:45:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 10:00:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 10:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 10:30:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 10:45:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 11:00:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.3,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 11:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 11:30:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 11:45:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.9,0.0,0,A532,D041,-,0.07241326157316605
SOEM-M,10992,1/2.1/1,2019-01-02 12:00:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.9,0.0,0,A532,D041,-,0.07241326157316605
SOEM-M,10992,1/2.1/1,2019-01-02 12:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.9,0.0,0,A532,D041,-,0.07241326157316605
SOEM-M,10992,1/2.1/1,2019-01-02 12:30:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 12:45:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.3,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 13:00:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 13:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 13:30:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 13:45:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 14:00:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.9,0.0,0,A532,D041,-,0.07241326157316605
SOEM-M,10992,1/2.1/1,2019-01-02 14:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 14:30:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.9,0.0,0,A532,D041,-,0.07241326157316605
SOEM-M,10992,1/2.1/1,2019-01-02 14:45:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 15:00:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 15:15:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.6,0.0,0,A532,D041,-,0.0
SOEM-M,10992,1/2.1/1,2019-01-02 15:30:00,15,Near End,05128_10292.180,AMM 2PB,-,-52.3,0.0,0,A532,D041,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 00:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.7,0.0,0,U775,E62B,-,0.14184603639846216
SOEMTN,7787,1/2.1/1,2019-01-03 00:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-46.4,0.0,0,U775,E62B,-,0.300286317219814
SOEMTN,7787,1/2.1/1,2019-01-03 00:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-48.9,0.0,0,U775,E62B,-,0.8499640958744783
SOEMTN,7787,1/2.1/1,2019-01-03 00:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-46.4,0.0,0,U775,E62B,-,0.300286317219814
SOEMTN,7787,1/2.1/1,2019-01-03 01:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.4,0.0,0,U775,E62B,-,0.07241326157316605
SOEMTN,7787,1/2.1/1,2019-01-03 01:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 01:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 01:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 02:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 02:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 02:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 02:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 03:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 03:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 03:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 03:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 04:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 04:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 04:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 04:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 05:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 05:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 05:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 05:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 06:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 06:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 06:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.4,0.0,0,U775,E62B,-,0.07241326157316605
SOEMTN,7787,1/2.1/1,2019-01-03 06:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.4,0.0,0,U775,E62B,-,0.07241326157316605
SOEMTN,7787,1/2.1/1,2019-01-03 07:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 07:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 07:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 07:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 08:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 08:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 08:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 08:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 09:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 09:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 09:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 09:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 10:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 10:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 10:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 10:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 11:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 11:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 11:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 11:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 12:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 12:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 12:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 12:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 13:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-03 13:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
