NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,7808,1/5.1/1,2019-01-03 08:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.4,0.0,0,HPKX,F8CH,-,0.050861094782523084
SOEMTN,7808,1/5.1/1,2019-01-03 08:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-41.0,0.0,0,HPKX,F8CH,-,0.1530029350536222
SOEMTN,7808,1/5.1/1,2019-01-03 08:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.4,0.0,0,HPKX,F8CH,-,0.050861094782523084
SOEMTN,7808,1/5.1/1,2019-01-03 09:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 09:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 09:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 09:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 10:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 10:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 10:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 10:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.5,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 11:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 11:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 11:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 11:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 12:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 12:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 12:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 12:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 13:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 13:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 13:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 13:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 14:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 14:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 14:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.4,0.0,0,HPKX,F8CH,-,0.050861094782523084
SOEMTN,7808,1/5.1/1,2019-01-03 14:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 15:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.4,0.0,0,HPKX,F8CH,-,0.050861094782523084
SOEMTN,7808,1/5.1/1,2019-01-03 15:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.4,0.0,0,HPKX,F8CH,-,0.050861094782523084
SOEMTN,7808,1/5.1/1,2019-01-03 15:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.4,0.0,0,HPKX,F8CH,-,0.050861094782523084
SOEMTN,7808,1/5.1/1,2019-01-03 15:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-41.0,0.0,0,HPKX,F8CH,-,0.1530029350536222
SOEMTN,7808,1/5.1/1,2019-01-03 16:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-41.0,0.0,0,HPKX,F8CH,-,0.1530029350536222
SOEMTN,7808,1/5.1/1,2019-01-03 16:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.7,0.0,0,HPKX,F8CH,-,0.10189861350283708
SOEMTN,7808,1/5.1/1,2019-01-03 16:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.4,0.0,0,HPKX,F8CH,-,0.050861094782523084
SOEMTN,7808,1/5.1/1,2019-01-03 16:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 17:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 17:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-41.0,0.0,0,HPKX,F8CH,-,0.1530029350536222
SOEMTN,7808,1/5.1/1,2019-01-03 17:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.7,0.0,0,HPKX,F8CH,-,0.10189861350283708
SOEMTN,7808,1/5.1/1,2019-01-03 17:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 18:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 18:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 18:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 18:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.4,0.0,0,HPKX,F8CH,-,0.050861094782523084
SOEMTN,7808,1/5.1/1,2019-01-03 19:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-41.0,0.0,0,HPKX,F8CH,-,0.1530029350536222
SOEMTN,7808,1/5.1/1,2019-01-03 19:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-41.0,0.0,0,HPKX,F8CH,-,0.1530029350536222
SOEMTN,7808,1/5.1/1,2019-01-03 19:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.7,0.0,0,HPKX,F8CH,-,0.10189861350283708
SOEMTN,7808,1/5.1/1,2019-01-03 19:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 20:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 20:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 20:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 20:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.4,0.0,0,HPKX,F8CH,-,0.050861094782523084
SOEMTN,7808,1/5.1/1,2019-01-03 21:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.4,0.0,0,HPKX,F8CH,-,0.050861094782523084
SOEMTN,7808,1/5.1/1,2019-01-03 21:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 21:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 21:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 22:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.7,0.0,0,HPKX,F8CH,-,0.10189861350283708
SOEMTN,7808,1/5.1/1,2019-01-03 22:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 22:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.4,0.0,0,HPKX,F8CH,-,0.050861094782523084
SOEMTN,7808,1/5.1/1,2019-01-03 22:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.4,0.0,0,HPKX,F8CH,-,0.050861094782523084
SOEMTN,7808,1/5.1/1,2019-01-03 23:00:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-39.8,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 23:15:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 23:30:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
SOEMTN,7808,1/5.1/1,2019-01-03 23:45:00,15,Near End,711578_shoket jct tachlifi.1,AMM 6PD,-,-40.1,0.0,0,HPKX,F8CH,-,0.0
