NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,5887,1/2.1/1,2019-01-01 09:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 09:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 09:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 10:00:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 10:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.9,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 10:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 10:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 11:00:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 11:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.3,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 11:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.3,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 11:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 12:00:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 12:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 12:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 12:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.9,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 13:00:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 13:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 13:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.9,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 13:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 14:00:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.9,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 14:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.3,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 14:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.9,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 14:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 15:00:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 15:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 15:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-38.2,0.0,0,27C6,H8G2,-,0.12200503069238933
SOEMTN,5887,1/2.1/1,2019-01-01 15:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.9,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 16:00:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-38.8,0.0,0,27C6,H8G2,-,0.3514354008706378
SOEMTN,5887,1/2.1/1,2019-01-01 16:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-38.2,0.0,0,27C6,H8G2,-,0.12200503069238933
SOEMTN,5887,1/2.1/1,2019-01-01 16:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-38.2,0.0,0,27C6,H8G2,-,0.12200503069238933
SOEMTN,5887,1/2.1/1,2019-01-01 16:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-38.5,0.0,0,27C6,H8G2,-,0.23783163656433753
SOEMTN,5887,1/2.1/1,2019-01-01 17:00:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-38.5,0.0,0,27C6,H8G2,-,0.23783163656433753
SOEMTN,5887,1/2.1/1,2019-01-01 17:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-38.5,0.0,0,27C6,H8G2,-,0.23783163656433753
SOEMTN,5887,1/2.1/1,2019-01-01 17:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-38.8,0.0,0,27C6,H8G2,-,0.3514354008706378
SOEMTN,5887,1/2.1/1,2019-01-01 17:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.1,0.0,0,27C6,H8G2,-,0.463619303481723
SOEMTN,5887,1/2.1/1,2019-01-01 18:00:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.1,0.0,0,27C6,H8G2,-,0.463619303481723
SOEMTN,5887,1/2.1/1,2019-01-01 18:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.1,0.0,0,27C6,H8G2,-,0.463619303481723
SOEMTN,5887,1/2.1/1,2019-01-01 18:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.5,0.0,0,27C6,H8G2,-,0.6116141345703434
SOEMTN,5887,1/2.1/1,2019-01-01 18:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.8,0.0,0,27C6,H8G2,-,0.7216883388210675
SOEMTN,5887,1/2.1/1,2019-01-01 19:00:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.5,0.0,0,27C6,H8G2,-,0.6116141345703434
SOEMTN,5887,1/2.1/1,2019-01-01 19:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.5,0.0,0,27C6,H8G2,-,0.6116141345703434
SOEMTN,5887,1/2.1/1,2019-01-01 19:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.5,0.0,0,27C6,H8G2,-,0.6116141345703434
SOEMTN,5887,1/2.1/1,2019-01-01 19:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.8,0.0,0,27C6,H8G2,-,0.7216883388210675
SOEMTN,5887,1/2.1/1,2019-01-01 20:00:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.8,0.0,0,27C6,H8G2,-,0.7216883388210675
SOEMTN,5887,1/2.1/1,2019-01-01 20:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.5,0.0,0,27C6,H8G2,-,0.6116141345703434
SOEMTN,5887,1/2.1/1,2019-01-01 20:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.8,0.0,0,27C6,H8G2,-,0.7216883388210675
SOEMTN,5887,1/2.1/1,2019-01-01 20:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.5,0.0,0,27C6,H8G2,-,0.6116141345703434
SOEMTN,5887,1/2.1/1,2019-01-01 21:00:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.1,0.0,0,27C6,H8G2,-,0.463619303481723
SOEMTN,5887,1/2.1/1,2019-01-01 21:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.9,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 21:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.1,0.0,0,27C6,H8G2,-,0.463619303481723
SOEMTN,5887,1/2.1/1,2019-01-01 21:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.8,0.0,0,27C6,H8G2,-,0.7216883388210675
SOEMTN,5887,1/2.1/1,2019-01-01 22:00:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-39.1,0.0,0,27C6,H8G2,-,0.463619303481723
SOEMTN,5887,1/2.1/1,2019-01-01 22:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-38.5,0.0,0,27C6,H8G2,-,0.23783163656433753
SOEMTN,5887,1/2.1/1,2019-01-01 22:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-38.5,0.0,0,27C6,H8G2,-,0.23783163656433753
SOEMTN,5887,1/2.1/1,2019-01-01 22:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-38.5,0.0,0,27C6,H8G2,-,0.23783163656433753
SOEMTN,5887,1/2.1/1,2019-01-01 23:00:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.9,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 23:15:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.6,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 23:30:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.9,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5887,1/2.1/1,2019-01-01 23:45:00,15,Near End,610313_keshet<--aniam.1,MLCN,-,-37.9,0.0,0,27C6,H8G2,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 00:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 00:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.7,0.0,0,6DC2,N5Q3,-,0.35143540087064046
SOEMTN,5225,1/5.1/1,2019-01-02 00:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 00:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 01:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.7,0.0,0,6DC2,N5Q3,-,0.35143540087064046
SOEMTN,5225,1/5.1/1,2019-01-02 01:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 01:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.7,0.0,0,6DC2,N5Q3,-,0.35143540087064046
SOEMTN,5225,1/5.1/1,2019-01-02 01:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 02:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 02:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 02:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 02:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 03:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 03:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 03:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 03:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 04:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 04:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-41.3,0.0,0,6DC2,N5Q3,-,0.574759095546678
SOEMTN,5225,1/5.1/1,2019-01-02 04:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 04:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-40.4,0.0,0,6DC2,N5Q3,-,0.23783163656433753
SOEMTN,5225,1/5.1/1,2019-01-02 05:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 05:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 05:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 05:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 06:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 06:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 06:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 06:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 07:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 07:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 07:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 07:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 08:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 08:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 08:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 08:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 09:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 09:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 09:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 09:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 10:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 10:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 10:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 10:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 11:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 11:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 11:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 11:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 12:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 12:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.1,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 12:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 12:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 13:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 13:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 13:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 13:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 14:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 14:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 14:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 14:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 15:00:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 15:15:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 15:30:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.8,0.0,0,6DC2,N5Q3,-,0.0
SOEMTN,5225,1/5.1/1,2019-01-02 15:45:00,15,Near End,630383_mahalot.1,AMM 6PD,-,-39.5,0.0,0,6DC2,N5Q3,-,0.0
