NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,8218,1/3.1/1,2019-01-03 21:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 21:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 21:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 22:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 22:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 22:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 22:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 23:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 23:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 23:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 23:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
