NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,15403,1/3.1/1,2019-01-01 08:15:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 08:30:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 08:45:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 09:00:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 09:15:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 09:30:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 09:45:00,15,Near End,01570_11905.1,AMM 6PC,-,-41.6,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 10:00:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 10:15:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 10:30:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 10:45:00,15,Near End,01570_11905.1,AMM 6PC,-,-41.6,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 11:00:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 11:15:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 11:30:00,15,Near End,01570_11905.1,AMM 6PC,-,-41.6,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 11:45:00,15,Near End,01570_11905.1,AMM 6PC,-,-41.6,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 12:00:00,15,Near End,01570_11905.1,AMM 6PC,-,-41.6,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 12:15:00,15,Near End,01570_11905.1,AMM 6PC,-,-41.6,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 12:30:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 12:45:00,15,Near End,01570_11905.1,AMM 6PC,-,-41.6,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 13:00:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 13:15:00,15,Near End,01570_11905.1,AMM 6PC,-,-41.6,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 13:30:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 13:45:00,15,Near End,01570_11905.1,AMM 6PC,-,-41.6,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 14:00:00,15,Near End,01570_11905.1,AMM 6PC,-,-41.6,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 14:15:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 14:30:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 14:45:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 15:00:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 15:15:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 15:30:00,15,Near End,01570_11905.1,AMM 6PC,-,-41.6,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 15:45:00,15,Near End,01570_11905.1,AMM 6PC,-,-42.0,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 16:00:00,15,Near End,01570_11905.1,AMM 6PC,-,-41.6,0.0,0,C177,D028,-,0.0
